Loading earlier flights...,,,,,,,Huntsville International Airport(HSV/KHSV)
Loading...,,,,,,,Huntsville International Airport(HSV/KHSV)
"Sorry, we don't have any information about flights for this airport",,,,,,,Huntsville International Airport(HSV/KHSV)
Departed 08:58 09:08 DL2100 Atlanta(ATL) B712N915ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  09:34 09:20 AA3462 Dallas(DFW) E75LN275NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  09:38 09:28 MX120 Las Vegas(LAS) BCS3N229BZBreeze Airways -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  10:26 10:26 AA6151 Chicago(ORD) CRJ2N468AWUnited Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:10 10:27 AA5284 Washington(DCA) CRJ9N629NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  10:46 10:30  Akron(CAK) C25AN144YD -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:02 11:02 AA5742 Charlotte(CLT) E145N681AEAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:05 11:05 UA4909 Houston(IAH) E45XN11192United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:48 11:48 AA5068 Washington(DCA) CRJ7N541EAAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:52 11:52 DL1308 Atlanta(ATL) B712N950ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  12:00 12:00 DL5015 Detroit(DTW) CRJ9N304PQDelta Connection -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  12:23 12:23 AA3461 Dallas(DFW) E75LN260NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  12:45 12:45 UA4340 Washington(IAD) E45XN11191United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:24 14:24 AA5302 Charlotte(CLT) CRJ9N565NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:26 14:26 AA5246 Washington(DCA) CRJ7N504AEAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:40 14:40 UA5409 Chicago(ORD) E75LN150SYUnited Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:56 14:56 DL2319 Atlanta(ATL) B712N930ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  15:40 15:40 UA5393 Denver(DEN) E75LN165SYUnited Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  16:00 16:00 3M69 Orlando(MCO) AT72Silver Airways -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  17:09 17:09 AA3875 Charlotte(CLT) E75LN304KMAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  17:31 17:31 AA3982 Dallas(DFW) E75LN243NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  17:48 17:48 DL1225 Atlanta(ATL) B712N979ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  18:00 18:00 UA4351 Washington(IAD) E45XN10156United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  18:38 18:38 AA5368 Washington(DCA) CRJ9N590NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  19:05 18:53 DL2241 Atlanta(ATL) B712N960ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  18:59 18:59 MX121 Tampa(TPA) BCS3N229BZBreeze Airways -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  19:24 19:05 AA5700 Charlotte(CLT) E145N649PPAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  19:34 19:20 AA3941 Dallas(DFW) E75LN278NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  22:08 21:58 5X1357 Louisville(SDF) B752UPS -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  23:26 23:26 BVN7356 Memphis(MEM) C28Baron Aviation Services -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  05:14 05:00 AA3491 Dallas(DFW) E75LN260NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  05:17 05:07 DL2745 Atlanta(ATL) B739N953DZDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  06:18 05:56 AA5155 Charlotte(CLT) CRJ9American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  06:15 06:15 UA4299 Houston(IAH) E45XN12142United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  06:55 06:33 AA5109 Washington(DCA) CRJ7American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  07:13 06:59 AA3527 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  07:35 07:35 DL2754 Atlanta(ATL) B712N608ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  07:45 07:45 AA5117 Charlotte(CLT) CRJ9N576NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  08:21 08:06 UA4640 Denver(DEN) E75LN625UXUnited Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  09:00 08:45 UA4286 Washington(IAD) E45XN21129United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  09:08 DL2100 Atlanta(ATL) B712N995ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  09:20 09:20 AA3462 Dallas(DFW) E75LN204NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  10:26 10:26 AA6151 Chicago(ORD) CR2American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  10:27 10:27 AA5284 Washington(DCA) CR9American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:02 11:02 AA5742 Charlotte(CLT) ER4American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:05 11:05 UA4909 Houston(IAH) E45XN21197United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  11:48 11:48 AA5068 Washington(DCA) CR7American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  11:52 DL1308 Atlanta(ATL) B712N608ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  12:00 DL5015 Detroit(DTW) CRJ9N324PQDelta Connection -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  12:23 12:23 AA3461 Dallas(DFW) E75LN223NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  12:45 12:45 UA4340 Washington(IAD) E45XN11176United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:24 14:24 AA5302 Charlotte(CLT) CR9American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:26 14:26 AA5246 Washington(DCA) CR7American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  14:40 14:40 UA5409 Chicago(ORD) E75LN135SYUnited Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  14:56 DL2319 Atlanta(ATL) B712N960ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  15:40 15:40 UA5393 Denver(DEN) E75LN163SYUnited Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  16:00 3M69 Orlando(MCO) AT7Silver Airways -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  16:05 16:05 UA4905 Houston(IAH) E45XN10156United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  16:45 QR8044 Luxembourg(LUX) 77XQatar Airways -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  17:09 17:09 AA3875 Charlotte(CLT) E75LN271NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  17:31 17:31 AA3982 Dallas(DFW) E75LN290NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  17:48 DL1225 Atlanta(ATL) B712N899ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  18:00 18:00 UA4351 Washington(IAD) E45XN27200United Express -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  18:38 18:38 AA5368 Washington(DCA) CR9American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Scheduled  18:53 DL2241 Atlanta(ATL) B712N966ATDelta Air Lines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  19:05 19:05 AA5700 Charlotte(CLT) ER4American Airlines -,,,,,,,Huntsville International Airport(HSV/KHSV)
Estimated dep.  19:20 19:20 AA3941 Dallas(DFW) E75LN275NNAmerican Eagle -,,,,,,,Huntsville International Airport(HSV/KHSV)
"Wednesday, Mar 13",,,,,,,Huntsville International Airport(HSV/KHSV)
16:00,3M69,Orlando (MCO)-,Silver Airways -,AT7 (),,Scheduled,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
16:05,UA4905,Houston (IAH)-,United Express -,E45X (N10156),,Estimated dep.  16:05,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
16:45,QR8044,Luxembourg (LUX)-,Qatar Airways -,77X (),,Scheduled,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
17:09,AA3875,Charlotte (CLT)-,American Eagle -,E75L (N271NN),,Estimated dep.  17:09,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
17:31,AA3982,Dallas (DFW)-,American Eagle -,E75L (N290NN),,Estimated dep.  17:31,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
17:48,DL1225,Atlanta (ATL)-,Delta Air Lines -,B712 (N899AT),,Scheduled,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
18:00,UA4351,Washington (IAD)-,United Express -,E45X (N27200),,Estimated dep.  18:00,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
18:38,AA5368,Washington (DCA)-,American Airlines -,CR9 (),,Estimated dep.  18:38,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
18:53,DL2241,Atlanta (ATL)-,Delta Air Lines -,B712 (N966AT),,Scheduled,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
19:05,AA5700,Charlotte (CLT)-,American Airlines -,ER4 (),,Estimated dep.  19:05,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
19:20,AA3941,Dallas (DFW)-,American Eagle -,E75L (N275NN),,Estimated dep.  19:20,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
Loading later flights...,,,,,,,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
* All times are in local timezone,,,,,,,Huntsville International Airport(HSV/KHSV),"Thursday, Mar 14 2024"
