Landed 03:12 03:06  Tampa(TPA) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:14 04:48  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 04:28 04:55  Jacksonville(JAX) C501N56LW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:23 21:24 LBQ783 Jacksonville(CRG) PC12N942TWQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:28 22:04 AA5691 Charlotte(CLT) E145N925AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  23:45 WCP316 Fort Pierce(FPR) P28AN608ACAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:46 23:54 DL2361 Atlanta(ATL) B712N891ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:09 00:18 FRG388 Tuscaloosa(TCL) SB20N532FRAir Charter Express -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:01 05:30  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 08:40 09:02  Pensacola(PNS) C560N939TW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 09:19 09:37 AA3607 Miami(MIA) E75LN239NNAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:18 10:28 DL5326 Atlanta(ATL) CRJ9N316PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:38 11:09 AA5721 Charlotte(CLT) E145N679AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 11:30 11:42  New Orleans(NEW) SR22N818AB -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  12:00 EJA817 Miami(MIA) C700NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 12:24 13:21 CNS1224 Raleigh-Durham(RDU) PC24N299AFPlaneSense -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:40 14:25  Orlando(ORL) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:31 14:40 DL5319 Atlanta(ATL) CRJ9N331PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:33 14:51 EJA363 Atlanta(PDK) E55PN363QSNetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:18 15:37  Atlanta(QQR) C182N1841X -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:36 15:40 AA3628 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:37 16:37  Naples(APF) SR22N515SC -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:31 16:38 DL2392 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:58 17:34 AA5738 Charlotte(CLT) E145N625AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:23 18:17  Punta Gorda(PGD) P28AN154PA -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:46 18:42  Lakeland(LAL) PA32N7742J -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:18 19:47 AA5737 Charlotte(CLT) E145N662EHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  20:15 LBQ783 Jacksonville(VQQ) EP1Quest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:55 20:17 DL2409 Atlanta(ATL) B712N922ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:25 20:36 WCP252 Fort Pierce(FPR) P28AN446NDAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:41 20:53 ERU856 Brunswick(SSI) C172N856EREmbry-Riddle Aeronautical University -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:01 21:02 LBQ783 Jacksonville(CRG) PC12N120QDQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:51 21:28  St. Petersburg(SPG) C172N1410E -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:47 22:04 AA5691 Charlotte(CLT) E145N653AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:40 23:54 DL2361 Atlanta(ATL) B712N915ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 03:12 03:06  Tampa(TPA) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:14 04:48  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 04:28 04:55  Jacksonville(JAX) C501N56LW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:23 21:24 LBQ783 Jacksonville(CRG) PC12N942TWQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:28 22:04 AA5691 Charlotte(CLT) E145N925AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  23:45 WCP316 Fort Pierce(FPR) P28AN608ACAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:46 23:54 DL2361 Atlanta(ATL) B712N891ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:09 00:18 FRG388 Tuscaloosa(TCL) SB20N532FRAir Charter Express -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:01 05:30  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 08:40 09:02  Pensacola(PNS) C560N939TW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 09:19 09:37 AA3607 Miami(MIA) E75LN239NNAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:18 10:28 DL5326 Atlanta(ATL) CRJ9N316PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:38 11:09 AA5721 Charlotte(CLT) E145N679AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 11:30 11:42  New Orleans(NEW) SR22N818AB -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  12:00 EJA817 Miami(MIA) C700NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 12:24 13:21 CNS1224 Raleigh-Durham(RDU) PC24N299AFPlaneSense -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:40 14:25  Orlando(ORL) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:31 14:40 DL5319 Atlanta(ATL) CRJ9N331PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:33 14:51 EJA363 Atlanta(PDK) E55PN363QSNetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:18 15:37  Atlanta(QQR) C182N1841X -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:36 15:40 AA3628 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:37 16:37  Naples(APF) SR22N515SC -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:31 16:38 DL2392 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:58 17:34 AA5738 Charlotte(CLT) E145N625AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:23 18:17  Punta Gorda(PGD) P28AN154PA -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:46 18:42  Lakeland(LAL) PA32N7742J -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:18 19:47 AA5737 Charlotte(CLT) E145N662EHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  20:15 LBQ783 Jacksonville(VQQ) EP1Quest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:55 20:17 DL2409 Atlanta(ATL) B712N922ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:25 20:36 WCP252 Fort Pierce(FPR) P28AN446NDAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:41 20:53 ERU856 Brunswick(SSI) C172N856EREmbry-Riddle Aeronautical University -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:01 21:02 LBQ783 Jacksonville(CRG) PC12N120QDQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:51 21:28  St. Petersburg(SPG) C172N1410E -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:47 22:04 AA5691 Charlotte(CLT) E145N653AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:40 23:54 DL2361 Atlanta(ATL) B712N915ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 03:12 03:06  Tampa(TPA) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:14 04:48  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 04:28 04:55  Jacksonville(JAX) C501N56LW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:23 21:24 LBQ783 Jacksonville(CRG) PC12N942TWQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:28 22:04 AA5691 Charlotte(CLT) E145N925AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  23:45 WCP316 Fort Pierce(FPR) P28AN608ACAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:46 23:54 DL2361 Atlanta(ATL) B712N891ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:09 00:18 FRG388 Tuscaloosa(TCL) SB20N532FRAir Charter Express -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:01 05:30  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 08:40 09:02  Pensacola(PNS) C560N939TW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 09:19 09:37 AA3607 Miami(MIA) E75LN239NNAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:18 10:28 DL5326 Atlanta(ATL) CRJ9N316PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:38 11:09 AA5721 Charlotte(CLT) E145N679AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 11:30 11:42  New Orleans(NEW) SR22N818AB -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  12:00 EJA817 Miami(MIA) C700NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 12:24 13:21 CNS1224 Raleigh-Durham(RDU) PC24N299AFPlaneSense -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:40 14:25  Orlando(ORL) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:31 14:40 DL5319 Atlanta(ATL) CRJ9N331PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:33 14:51 EJA363 Atlanta(PDK) E55PN363QSNetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:18 15:37  Atlanta(QQR) C182N1841X -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:36 15:40 AA3628 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:37 16:37  Naples(APF) SR22N515SC -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:31 16:38 DL2392 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:58 17:34 AA5738 Charlotte(CLT) E145N625AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:23 18:17  Punta Gorda(PGD) P28AN154PA -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:46 18:42  Lakeland(LAL) PA32N7742J -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:18 19:47 AA5737 Charlotte(CLT) E145N662EHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  20:15 LBQ783 Jacksonville(VQQ) EP1Quest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:55 20:17 DL2409 Atlanta(ATL) B712N922ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:25 20:36 WCP252 Fort Pierce(FPR) P28AN446NDAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:41 20:53 ERU856 Brunswick(SSI) C172N856EREmbry-Riddle Aeronautical University -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:01 21:02 LBQ783 Jacksonville(CRG) PC12N120QDQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:51 21:28  St. Petersburg(SPG) C172N1410E -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:47 22:04 AA5691 Charlotte(CLT) E145N653AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:40 23:54 DL2361 Atlanta(ATL) B712N915ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 03:12 03:06  Tampa(TPA) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:14 04:48  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 04:28 04:55  Jacksonville(JAX) C501N56LW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:23 21:24 LBQ783 Jacksonville(CRG) PC12N942TWQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:28 22:04 AA5691 Charlotte(CLT) E145N925AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  23:45 WCP316 Fort Pierce(FPR) P28AN608ACAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:46 23:54 DL2361 Atlanta(ATL) B712N891ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:09 00:18 FRG388 Tuscaloosa(TCL) SB20N532FRAir Charter Express -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:01 05:30  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 08:40 09:02  Pensacola(PNS) C560N939TW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 09:19 09:37 AA3607 Miami(MIA) E75LN239NNAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:18 10:28 DL5326 Atlanta(ATL) CRJ9N316PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 10:38 11:09 AA5721 Charlotte(CLT) E145N679AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 11:30 11:42  New Orleans(NEW) SR22N818AB -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  12:00 EJA817 Miami(MIA) C700NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 12:24 13:21 CNS1224 Raleigh-Durham(RDU) PC24N299AFPlaneSense -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:40 14:25  Orlando(ORL) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:31 14:40 DL5319 Atlanta(ATL) CRJ9N331PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 14:33 14:51 EJA363 Atlanta(PDK) E55PN363QSNetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:18 15:37  Atlanta(QQR) C182N1841X -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 15:36 15:40 AA3628 Dallas(DFW) E170N794JHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:37 16:37  Naples(APF) SR22N515SC -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:31 16:38 DL2392 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 16:58 17:34 AA5738 Charlotte(CLT) E145N625AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:23 18:17  Punta Gorda(PGD) P28AN154PA -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 18:46 18:42  Lakeland(LAL) PA32N7742J -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:18 19:47 AA5737 Charlotte(CLT) E145N662EHAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Unknown  20:15 LBQ783 Jacksonville(VQQ) EP1Quest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 19:55 20:17 DL2409 Atlanta(ATL) B712N922ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:25 20:36 WCP252 Fort Pierce(FPR) P28AN446NDAviator College -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 20:41 20:53 ERU856 Brunswick(SSI) C172N856EREmbry-Riddle Aeronautical University -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:01 21:02 LBQ783 Jacksonville(CRG) PC12N120QDQuest Diagnostics -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:51 21:28  St. Petersburg(SPG) C172N1410E -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 21:47 22:04 AA5691 Charlotte(CLT) E145N653AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 23:40 23:54 DL2361 Atlanta(ATL) B712N915ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 03:12 03:06  Tampa(TPA) C560N777WY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 05:14 04:48  Atlanta(PDK) C208N414CY -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Landed 04:28 04:55  Jacksonville(JAX) C501N56LW -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Estimated 08:58 09:03 LXJ510 Boca Raton(BCT) CL35N510FXFlexjet -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  09:37 AA3607 Miami(MIA) E75LN225NNAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  10:25 SY8194 Gulfport(GPT) B738Sun Country Airlines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  10:28 DL5326 Atlanta(ATL) CRJ9N302PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  11:09 AA5721 Charlotte(CLT) E145N683AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  11:30 EJA555 Boca Raton(BCT) C56XNetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  11:39  Atlanta(PDK) S22TN33167 -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  12:46 LXJ487 Savannah(SAV) GLF4Flexjet -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  12:59  Nashville(QQN) BE35N770T -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  13:04 AA5770 Charlotte(CLT) E145N630AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  13:25 MX6453 New Orleans(MSY) E190N120BZBreeze Airways -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  14:40 DL5319 Atlanta(ATL) CRJ9N320PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  15:40 AA3628 Dallas(DFW) E170N762DTAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  16:15 EJA765 Jacksonville(JAX) CL30NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  16:38 DL2392 Atlanta(ATL) B712N929ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  17:34 AA5738 Charlotte(CLT) E145N630AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  17:36 EJA516 Islip(ISP) -NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  17:54 EJA792 West Palm Beach(PBI) CL30NetJets -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  19:47 AA5737 Charlotte(CLT) E145N651AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  20:17 DL2409 Atlanta(ATL) B712N991ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  22:04 AA5691 Charlotte(CLT) E145N636AEAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  23:54 DL2361 Atlanta(ATL) B712N717JLDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  09:37 AA3607 Miami(MIA) E75LN231ANAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  10:28 DL5326 Atlanta(ATL) CRJ9N302PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  11:09 AA5721 Charlotte(CLT) ER4American Airlines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  13:04 AA5770 Charlotte(CLT) ER4American Airlines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  14:40 DL5319 Atlanta(ATL) CRJ9N200PQDelta Connection -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  15:20 MX6313 College Station(CLL) E190N120BZBreeze Airways -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  15:40 AA3628 Dallas(DFW) E170N762DTAmerican Eagle -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  16:38 DL2392 Atlanta(ATL) B712N925ATDelta Air Lines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  17:34 AA5738 Charlotte(CLT) ER4American Airlines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  19:45 3M140 Fort Lauderdale(FLL) AT7Silver Airways -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
Scheduled  19:47 AA5737 Charlotte(CLT) ER4American Airlines -,,,,,,,Gainesville Regional Airport(GNV/KGNV)
