Estimated dep.  16:23 16:00  Fargo(FAR) C180N510F -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:55 16:40  Williston(XWA) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:39 17:00 WIS101 Fargo(FAR) C310N780SHPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:30 17:10 UA4642 Denver(DEN) CRJ2N466SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  17:17 17:25 NDU36 Devils Lake(DVL) P28AN636NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:53 17:25  Minneapolis(FCM) BE20N49KC -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:37 17:36 DL4071 Minneapolis(MSP) E75LN323SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:27 18:31 CPT7593 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  18:55 18:45 CPT8594 Fargo(FAR) C208Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  19:25 NDU60 Jamestown(JMS) PA1UND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:37 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  20:11 20:50 NDU23 Jamestown(JMS) P28AN460NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 03:24 03:00  Rochester(RST) C510N910GF -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:56 17:00 WIS101 Fargo(FAR) C310N314UPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:18 17:10 UA4642 Denver(DEN) CRJ2N218PSSkyWest Airlines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:43 17:36 DL4071 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:54 17:45  Dickinson(DIK) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  17:51 CPT7599 Fargo(FAR) C28Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:39 18:25 CPT2469 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:35 18:31 CPT7593 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:59 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 04:35 04:30 RCA141 Sidney(SDY) C340N3885GRichland Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 05:16 05:00 DL3895 Minneapolis(MSP) E75LN310SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 07:07 07:00  Gillette(GCC) C560N357BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:05 07:44 DL2685 Minneapolis(MSP) B739N869DNDelta Air Lines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:12 08:00  Williston(XWA) E55PN301BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:10 08:15 FRG1410 Thief River Falls(TVF) E120N122HLAir Charter Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:33 08:30 CH68 Fargo(FAR) BE99N175EEBemidji Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 09:38 09:15 UA4710 Denver(DEN) CRJ2N878ASDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:01 10:05 CPT8594 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:02 10:15 CPT8593 Fargo(FAR) C208N751FEFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:45 12:38 DL3758 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:46 12:45  Dickinson(DIK) C172N6994X -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:03 13:15  Fargo(FAR) SR22N227PG -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:55 13:25 UA4694 Denver(DEN) CRJ2N956SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:19 14:07 AA3423 Dallas(DFW) E75LN444YXAmerican Eagle -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:52 14:32 G4644 Phoenix(AZA) A320N203NVAllegiant Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:04 15:00  Grand Forks(GFK) BE20N181MP -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 15:04 15:15  Minneapolis(FCM) BE36N2653M -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  16:23 16:00  Fargo(FAR) C180N510F -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:55 16:40  Williston(XWA) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:39 17:00 WIS101 Fargo(FAR) C310N780SHPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:30 17:10 UA4642 Denver(DEN) CRJ2N466SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  17:17 17:25 NDU36 Devils Lake(DVL) P28AN636NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:53 17:25  Minneapolis(FCM) BE20N49KC -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:37 17:36 DL4071 Minneapolis(MSP) E75LN323SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:27 18:31 CPT7593 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  18:55 18:45 CPT8594 Fargo(FAR) C208Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  19:25 NDU60 Jamestown(JMS) PA1UND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:37 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  20:11 20:50 NDU23 Jamestown(JMS) P28AN460NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 03:24 03:00  Rochester(RST) C510N910GF -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:56 17:00 WIS101 Fargo(FAR) C310N314UPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:18 17:10 UA4642 Denver(DEN) CRJ2N218PSSkyWest Airlines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:43 17:36 DL4071 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:54 17:45  Dickinson(DIK) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  17:51 CPT7599 Fargo(FAR) C28Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:39 18:25 CPT2469 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:35 18:31 CPT7593 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:59 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 04:35 04:30 RCA141 Sidney(SDY) C340N3885GRichland Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 05:16 05:00 DL3895 Minneapolis(MSP) E75LN310SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 07:07 07:00  Gillette(GCC) C560N357BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:05 07:44 DL2685 Minneapolis(MSP) B739N869DNDelta Air Lines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:12 08:00  Williston(XWA) E55PN301BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:10 08:15 FRG1410 Thief River Falls(TVF) E120N122HLAir Charter Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:33 08:30 CH68 Fargo(FAR) BE99N175EEBemidji Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 09:38 09:15 UA4710 Denver(DEN) CRJ2N878ASDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:01 10:05 CPT8594 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:02 10:15 CPT8593 Fargo(FAR) C208N751FEFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:45 12:38 DL3758 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:46 12:45  Dickinson(DIK) C172N6994X -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:03 13:15  Fargo(FAR) SR22N227PG -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:55 13:25 UA4694 Denver(DEN) CRJ2N956SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:19 14:07 AA3423 Dallas(DFW) E75LN444YXAmerican Eagle -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:52 14:32 G4644 Phoenix(AZA) A320N203NVAllegiant Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:04 15:00  Grand Forks(GFK) BE20N181MP -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 15:04 15:15  Minneapolis(FCM) BE36N2653M -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  16:23 16:00  Fargo(FAR) C180N510F -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:55 16:40  Williston(XWA) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:39 17:00 WIS101 Fargo(FAR) C310N780SHPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:30 17:10 UA4642 Denver(DEN) CRJ2N466SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  17:17 17:25 NDU36 Devils Lake(DVL) P28AN636NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:53 17:25  Minneapolis(FCM) BE20N49KC -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:37 17:36 DL4071 Minneapolis(MSP) E75LN323SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:27 18:31 CPT7593 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  18:55 18:45 CPT8594 Fargo(FAR) C208Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  19:25 NDU60 Jamestown(JMS) PA1UND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:37 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  20:11 20:50 NDU23 Jamestown(JMS) P28AN460NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 03:24 03:00  Rochester(RST) C510N910GF -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:56 17:00 WIS101 Fargo(FAR) C310N314UPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:18 17:10 UA4642 Denver(DEN) CRJ2N218PSSkyWest Airlines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:43 17:36 DL4071 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:54 17:45  Dickinson(DIK) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  17:51 CPT7599 Fargo(FAR) C28Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:39 18:25 CPT2469 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:35 18:31 CPT7593 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:59 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 04:35 04:30 RCA141 Sidney(SDY) C340N3885GRichland Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 05:16 05:00 DL3895 Minneapolis(MSP) E75LN310SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 07:07 07:00  Gillette(GCC) C560N357BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:05 07:44 DL2685 Minneapolis(MSP) B739N869DNDelta Air Lines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:12 08:00  Williston(XWA) E55PN301BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:10 08:15 FRG1410 Thief River Falls(TVF) E120N122HLAir Charter Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:33 08:30 CH68 Fargo(FAR) BE99N175EEBemidji Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 09:38 09:15 UA4710 Denver(DEN) CRJ2N878ASDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:01 10:05 CPT8594 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:02 10:15 CPT8593 Fargo(FAR) C208N751FEFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:45 12:38 DL3758 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:46 12:45  Dickinson(DIK) C172N6994X -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:03 13:15  Fargo(FAR) SR22N227PG -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:55 13:25 UA4694 Denver(DEN) CRJ2N956SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:19 14:07 AA3423 Dallas(DFW) E75LN444YXAmerican Eagle -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:52 14:32 G4644 Phoenix(AZA) A320N203NVAllegiant Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:04 15:00  Grand Forks(GFK) BE20N181MP -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 15:04 15:15  Minneapolis(FCM) BE36N2653M -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  16:23 16:00  Fargo(FAR) C180N510F -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:55 16:40  Williston(XWA) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:39 17:00 WIS101 Fargo(FAR) C310N780SHPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:30 17:10 UA4642 Denver(DEN) CRJ2N466SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  17:17 17:25 NDU36 Devils Lake(DVL) P28AN636NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:53 17:25  Minneapolis(FCM) BE20N49KC -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:37 17:36 DL4071 Minneapolis(MSP) E75LN323SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:27 18:31 CPT7593 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  18:55 18:45 CPT8594 Fargo(FAR) C208Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  19:25 NDU60 Jamestown(JMS) PA1UND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:37 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  20:11 20:50 NDU23 Jamestown(JMS) P28AN460NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 03:24 03:00  Rochester(RST) C510N910GF -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:56 17:00 WIS101 Fargo(FAR) C310N314UPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:18 17:10 UA4642 Denver(DEN) CRJ2N218PSSkyWest Airlines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:43 17:36 DL4071 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:54 17:45  Dickinson(DIK) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  17:51 CPT7599 Fargo(FAR) C28Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:39 18:25 CPT2469 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:35 18:31 CPT7593 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:59 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 04:35 04:30 RCA141 Sidney(SDY) C340N3885GRichland Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 05:16 05:00 DL3895 Minneapolis(MSP) E75LN310SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 07:07 07:00  Gillette(GCC) C560N357BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:05 07:44 DL2685 Minneapolis(MSP) B739N869DNDelta Air Lines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:12 08:00  Williston(XWA) E55PN301BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:10 08:15 FRG1410 Thief River Falls(TVF) E120N122HLAir Charter Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 08:33 08:30 CH68 Fargo(FAR) BE99N175EEBemidji Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 09:38 09:15 UA4710 Denver(DEN) CRJ2N878ASDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:01 10:05 CPT8594 Fargo(FAR) C208N730FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 10:02 10:15 CPT8593 Fargo(FAR) C208N751FEFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:45 12:38 DL3758 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 12:46 12:45  Dickinson(DIK) C172N6994X -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:03 13:15  Fargo(FAR) SR22N227PG -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 13:55 13:25 UA4694 Denver(DEN) CRJ2N956SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:19 14:07 AA3423 Dallas(DFW) E75LN444YXAmerican Eagle -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 14:52 14:32 G4644 Phoenix(AZA) A320N203NVAllegiant Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:04 15:00  Grand Forks(GFK) BE20N181MP -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 15:04 15:15  Minneapolis(FCM) BE36N2653M -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  16:23 16:00  Fargo(FAR) C180N510F -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 16:55 16:40  Williston(XWA) BE20N901BA -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:39 17:00 WIS101 Fargo(FAR) C310N780SHPaccair -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:30 17:10 UA4642 Denver(DEN) CRJ2N466SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  17:17 17:25 NDU36 Devils Lake(DVL) P28AN636NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:53 17:25  Minneapolis(FCM) BE20N49KC -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 17:37 17:36 DL4071 Minneapolis(MSP) E75LN323SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 18:27 18:31 CPT7593 Fargo(FAR) C208N710FXFedEx Feeder -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  18:55 18:45 CPT8594 Fargo(FAR) C208Corporate Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Unknown  19:25 NDU60 Jamestown(JMS) PA1UND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 19:37 19:35 5A1541 Fargo(FAR) B190N245GLAlpine Air Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  20:11 20:50 NDU23 Jamestown(JMS) P28AN460NDUND Aerospace -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Departed 03:24 03:00  Rochester(RST) C510N910GF -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  04:40 04:30 RCA141 Sidney(SDY) C402Richland Aviation -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  05:00 05:00 DL3895 Minneapolis(MSP) E75LN307SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  06:35 06:30  Fargo(FAR) E55PN301BE -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  07:44 07:44 DL2685 Minneapolis(MSP) B739N805DNDelta Air Lines -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  09:15 09:15 UA4710 Denver(DEN) CRJ2N933EVUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  12:38 12:38 DL3758 Minneapolis(MSP) E75LN243SYDelta Connection -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  13:43 13:25 UA4694 Denver(DEN) CRJ2N956SWUnited Express -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  14:07 14:07 AA3423 Dallas(DFW) E75LN256NNAmerican Eagle -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
Estimated dep.  14:32 14:32 G4644 Phoenix(AZA) 320Allegiant Air -,,,,,,,Bismarck Municipal Airport(BIS/KBIS)
