Departed 11:02 11:00  Sugar Land(SGR) PC12N446BC -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 12:09 12:05 UA5338 Houston(IAH) CRJ2N932EVUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 13:18 13:05  Corpus Christi(CRP) PC12N903SM -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 14:52 14:45 AA3779 Dallas(DFW) E75LN302RNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 15:35 16:06 EJA773 Santa Ana(SNA) CL35N773QSNetJets -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 17:26 17:20 UA6047 Houston(IAH) CRJ9N946LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 18:08 18:00  Monterrey(NTR) C208N208CR -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 19:28 19:20 AA3560 Dallas(DFW) E75LN282NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 00:39 00:33 RAX117 Bloomington(BMI) FA20N766RARoyal Air Freight -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 18:06 17:20 UA6047 Houston(IAH) CRJ9N241LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 17:24 18:00  San Angelo(SJT) C25BN52ET -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 19:30 19:20 AA3560 Dallas(DFW) E75LN290NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 00:26 00:15 A87246 Bloomington(BMI) SF34N985ESAmeriflight -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 05:59 05:50 AA3353 Dallas(DFW) E75LN204NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 09:13 07:05 UA5276 Houston(IAH) CRJ2N912EVUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 07:35 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 09:42 09:35 UA6111 Houston(IAH) CRJ9N927LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 11:01 10:32 AA3965 Dallas(DFW) E170N788CJAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 11:02 11:00  Sugar Land(SGR) PC12N446BC -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 12:09 12:05 UA5338 Houston(IAH) CRJ2N932EVUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 13:18 13:05  Corpus Christi(CRP) PC12N903SM -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 14:52 14:45 AA3779 Dallas(DFW) E75LN302RNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 15:35 16:06 EJA773 Santa Ana(SNA) CL35N773QSNetJets -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 17:26 17:20 UA6047 Houston(IAH) CRJ9N946LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 18:08 18:00  Monterrey(NTR) C208N208CR -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 19:28 19:20 AA3560 Dallas(DFW) E75LN282NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Departed 00:39 00:33 RAX117 Bloomington(BMI) FA20N766RARoyal Air Freight -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA4346 Houston(IAH) E45XN12175United Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N746CCAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  13:15 13:05 XP135 Burbank(BUR) B737N701VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  17:20 17:20 UA6047 Houston(IAH) CRJ9N249LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  18:15 18:05 XP734 Orlando(MCO) B738N804VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  19:20 19:20 AA3560 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN214NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA5276 Houston(IAH) CRJ2N487CAUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  09:35 09:35 UA6111 Houston(IAH) CRJ9N950LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  12:05 12:05 UA5338 Houston(IAH) CRJ2N946SWUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN279MQAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA4346 Houston(IAH) E45XN12175United Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N746CCAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  13:15 13:05 XP135 Burbank(BUR) B737N701VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  17:20 17:20 UA6047 Houston(IAH) CRJ9N249LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  18:15 18:05 XP734 Orlando(MCO) B738N804VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  19:20 19:20 AA3560 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN214NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA5276 Houston(IAH) CRJ2N487CAUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  09:35 09:35 UA6111 Houston(IAH) CRJ9N950LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  12:05 12:05 UA5338 Houston(IAH) CRJ2N946SWUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN279MQAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA4346 Houston(IAH) E45XN12175United Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N746CCAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  13:15 13:05 XP135 Burbank(BUR) B737N701VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  17:20 17:20 UA6047 Houston(IAH) CRJ9N249LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  18:15 18:05 XP734 Orlando(MCO) B738N804VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  19:20 19:20 AA3560 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN214NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA5276 Houston(IAH) CRJ2N487CAUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  09:35 09:35 UA6111 Houston(IAH) CRJ9N950LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  12:05 12:05 UA5338 Houston(IAH) CRJ2N946SWUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN279MQAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA4346 Houston(IAH) E45XN12175United Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N746CCAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  13:15 13:05 XP135 Burbank(BUR) B737N701VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  17:20 17:20 UA6047 Houston(IAH) CRJ9N249LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  18:15 18:05 XP734 Orlando(MCO) B738N804VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  19:20 19:20 AA3560 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN214NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA5276 Houston(IAH) CRJ2N487CAUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  09:35 09:35 UA6111 Houston(IAH) CRJ9N950LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  12:05 12:05 UA5338 Houston(IAH) CRJ2N946SWUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN279MQAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA4346 Houston(IAH) E45XN12175United Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N746CCAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  13:15 13:05 XP135 Burbank(BUR) B737N701VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  17:20 17:20 UA6047 Houston(IAH) CRJ9N249LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  18:15 18:05 XP734 Orlando(MCO) B738N804VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  19:20 19:20 AA3560 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN214NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA5276 Houston(IAH) CRJ2N487CAUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  09:35 09:35 UA6111 Houston(IAH) CRJ9N950LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  12:05 12:05 UA5338 Houston(IAH) CRJ2N946SWUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN279MQAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA4346 Houston(IAH) E45XN12175United Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN276NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N746CCAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  13:15 13:05 XP135 Burbank(BUR) B737N701VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  14:45 14:45 AA3779 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  17:20 17:20 UA6047 Houston(IAH) CRJ9N249LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  18:15 18:05 XP734 Orlando(MCO) B738N804VLAvelo Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  19:20 19:20 AA3560 Dallas(DFW) E75LN255NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  05:50 05:50 AA3353 Dallas(DFW) E75LN214NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:05 07:05 UA5276 Houston(IAH) CRJ2N487CAUnited Express -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  07:30 07:30 AA3904 Dallas(DFW) E75LN230NNAmerican Eagle -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  09:35 09:35 UA6111 Houston(IAH) CRJ9N950LRMesa Airlines -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
Estimated dep.  10:32 10:32 AA3965 Dallas(DFW) E170N792JBEnvoy Air -,,,,,,,Brownsville South Padre Island International Airport(BRO/KBRO)
