09:54,EJA781,St. Augustine (UST)-,NetJets -,CL30 (),,Canceled,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
09:54,EJA779,Louisville (SDF)-,NetJets -,CL35 (N779QS),,Landed 09:40,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:08,,Memphis (MEM)-,-,C68A (N952PJ),,Landed 14:04,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:47,,Statesville (SVH)-,-,E145 (N3DE),,Landed 14:36,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
15:42,LJY47,Pittsburgh (AGC)-,L.J. Aviation -,C56X (N47EK),,Landed 15:42,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:16,,Rochester (RCR)-,-,PA31 (N4101N),,Landed 16:31,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:20,,Pensacola (PNS)-,-,P32R (N10ZV),,Landed 16:07,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:34,,Auburn (AUO)-,-,C172 (N733CN),,Diverted to  ECP,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:44,,Auburn (AUO)-,-,C172 (N858XJ),,Landed 19:00,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
20:04,,Corinth (CRX)-,-,BE36 (N626P),,Landed 20:01,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
17:36,EJA758,White Plains (HPN)-,NetJets -,CL35 (N758QS),,Diverted to  JZI,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
17:45,,Corinth (CRX)-,-,BE36 (N626P),,Landed 17:43,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
18:18,EJA585,Orlando (MCO)-,NetJets -,C68A (),,Unknown,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
09:54,EJA781,St. Augustine (UST)-,NetJets -,CL30 (),,Canceled,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
09:54,EJA779,Louisville (SDF)-,NetJets -,CL35 (N779QS),,Landed 09:40,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:08,,Memphis (MEM)-,-,C68A (N952PJ),,Landed 14:04,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:47,,Statesville (SVH)-,-,E145 (N3DE),,Landed 14:36,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
15:42,LJY47,Pittsburgh (AGC)-,L.J. Aviation -,C56X (N47EK),,Landed 15:42,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:16,,Rochester (RCR)-,-,PA31 (N4101N),,Landed 16:31,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:20,,Pensacola (PNS)-,-,P32R (N10ZV),,Landed 16:07,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:34,,Auburn (AUO)-,-,C172 (N733CN),,Diverted to  ECP,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:44,,Auburn (AUO)-,-,C172 (N858XJ),,Landed 19:00,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
20:04,,Corinth (CRX)-,-,BE36 (N626P),,Landed 20:01,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
17:36,EJA758,White Plains (HPN)-,NetJets -,CL35 (N758QS),,Diverted to  JZI,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
17:45,,Corinth (CRX)-,-,BE36 (N626P),,Landed 17:43,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
18:18,EJA585,Orlando (MCO)-,NetJets -,C68A (),,Unknown,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
09:54,EJA781,St. Augustine (UST)-,NetJets -,CL30 (),,Canceled,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
09:54,EJA779,Louisville (SDF)-,NetJets -,CL35 (N779QS),,Landed 09:40,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:08,,Memphis (MEM)-,-,C68A (N952PJ),,Landed 14:04,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:47,,Statesville (SVH)-,-,E145 (N3DE),,Landed 14:36,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
15:42,LJY47,Pittsburgh (AGC)-,L.J. Aviation -,C56X (N47EK),,Landed 15:42,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:16,,Rochester (RCR)-,-,PA31 (N4101N),,Landed 16:31,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:20,,Pensacola (PNS)-,-,P32R (N10ZV),,Landed 16:07,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:34,,Auburn (AUO)-,-,C172 (N733CN),,Diverted to  ECP,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:44,,Auburn (AUO)-,-,C172 (N858XJ),,Landed 19:00,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
20:04,,Corinth (CRX)-,-,BE36 (N626P),,Landed 20:01,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
"Monday, Mar 11",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
17:36,EJA758,White Plains (HPN)-,NetJets -,CL35 (N758QS),,Diverted to  JZI,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
17:45,,Corinth (CRX)-,-,BE36 (N626P),,Landed 17:43,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
18:18,EJA585,Orlando (MCO)-,NetJets -,C68A (),,Unknown,Athens Ben Epps Airport(AHN/KAHN),"Monday, Mar 11 2024"
"Tuesday, Mar 12",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
09:54,EJA781,St. Augustine (UST)-,NetJets -,CL30 (),,Canceled,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
09:54,EJA779,Louisville (SDF)-,NetJets -,CL35 (N779QS),,Landed 09:40,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:08,,Memphis (MEM)-,-,C68A (N952PJ),,Landed 14:04,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
14:47,,Statesville (SVH)-,-,E145 (N3DE),,Landed 14:36,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
15:42,LJY47,Pittsburgh (AGC)-,L.J. Aviation -,C56X (N47EK),,Landed 15:42,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:16,,Rochester (RCR)-,-,PA31 (N4101N),,Landed 16:31,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
16:20,,Pensacola (PNS)-,-,P32R (N10ZV),,Landed 16:07,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:34,,Auburn (AUO)-,-,C172 (N733CN),,Diverted to  ECP,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
18:44,,Auburn (AUO)-,-,C172 (N858XJ),,Landed 19:00,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
20:04,,Corinth (CRX)-,-,BE36 (N626P),,Landed 20:01,Athens Ben Epps Airport(AHN/KAHN),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Athens Ben Epps Airport(AHN/KAHN)
09:49,,Atlanta (PDK)-,-,C172 (N623KW),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
13:27,EJA429,Greenville (PGV)-,NetJets -,E55P (),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
09:49,,Atlanta (PDK)-,-,C172 (N623KW),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
13:27,EJA429,Greenville (PGV)-,NetJets -,E55P (),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
09:49,,Atlanta (PDK)-,-,C172 (N623KW),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
13:27,EJA429,Greenville (PGV)-,NetJets -,E55P (),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
09:49,,Atlanta (PDK)-,-,C172 (N623KW),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
13:27,EJA429,Greenville (PGV)-,NetJets -,E55P (),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
09:49,,Atlanta (PDK)-,-,C172 (N623KW),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
13:27,EJA429,Greenville (PGV)-,NetJets -,E55P (),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
09:49,,Atlanta (PDK)-,-,C172 (N623KW),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
13:27,EJA429,Greenville (PGV)-,NetJets -,E55P (),,Scheduled,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Athens Ben Epps Airport(AHN/KAHN),"Wednesday, Mar 13 2024"
