Landed 21:02 21:23 UA4684 Denver(DEN) E75LN211SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:31 22:28 DL3845 Salt Lake City(SLC) E75LN322SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:27 22:55  Seattle(BFI) C510N910GF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:00 23:26 DL3729 Minneapolis(MSP) E75LN319SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:02 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 01:12 01:12 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 05:28 05:42 FX1548 Memphis(MEM) A306N659FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  19:11 CPT7771 Bozeman(BZN) AT72Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:05 19:17 EM7771 Bozeman(BZN) AT73N807FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:10 20:05 EM7820 Missoula(MSO) AT73N805FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:00 21:23 UA4684 Denver(DEN) E75LN138SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:32 21:39 G4119 Las Vegas(LAS) A319N309NVAllegiant Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:15 22:28 DL3845 Salt Lake City(SLC) E75LN240SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:39 23:26 DL3729 Minneapolis(MSP) E75SN614CZDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:09 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 00:55 01:54 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 06:12 05:42 FX1548 Memphis(MEM) A306N680FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 06:25 06:52  Kalispell(FCA) PC12N805JA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 07:50 08:05  Kalispell(FCA) PC12N594WA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 08:28 08:26 5A1595 Billings(BIL) B190N418LCAlpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  09:00  Calgary(YYC) C68AN916QSNetJets -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 11:00 11:16 DL3859 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 13:29 13:44 UA5329 Denver(DEN) E75LN156SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 14:36 14:54 AS3436 Seattle(SEA) E75LN197SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 15:26 15:41  Bend(QSN) BE40N302TB -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 16:12 16:50 ST40 Spokane(GEG) PC12N40GFWestern Aircraft -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 17:32 17:41 DL3905 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:41 18:19  Leadville(LXV) SF50N27LF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  18:32 5A1596 Cut Bank(CTB) B190N418LCAlpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:57 18:55 EM7820 Missoula(MSO) AT73N805FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:52 18:56 EM7771 Bozeman(BZN) AT73N807FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  19:11 CPT7771 Bozeman(BZN) AT72Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:00 19:11 EM7826 Kalispell(FCA) AT43N913FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:19 19:27 FX1267 Billings(BIL) A306N744FDFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:02 21:23 UA4684 Denver(DEN) E75LN211SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:31 22:28 DL3845 Salt Lake City(SLC) E75LN322SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:27 22:55  Seattle(BFI) C510N910GF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:00 23:26 DL3729 Minneapolis(MSP) E75LN319SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:02 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 01:12 01:12 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 05:28 05:42 FX1548 Memphis(MEM) A306N659FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  19:11 CPT7771 Bozeman(BZN) AT72Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:05 19:17 EM7771 Bozeman(BZN) AT73N807FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:10 20:05 EM7820 Missoula(MSO) AT73N805FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:00 21:23 UA4684 Denver(DEN) E75LN138SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:32 21:39 G4119 Las Vegas(LAS) A319N309NVAllegiant Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:15 22:28 DL3845 Salt Lake City(SLC) E75LN240SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:39 23:26 DL3729 Minneapolis(MSP) E75SN614CZDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:09 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 00:55 01:54 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 06:12 05:42 FX1548 Memphis(MEM) A306N680FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 06:25 06:52  Kalispell(FCA) PC12N805JA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 07:50 08:05  Kalispell(FCA) PC12N594WA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 08:28 08:26 5A1595 Billings(BIL) B190N418LCAlpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  09:00  Calgary(YYC) C68AN916QSNetJets -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 11:00 11:16 DL3859 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 13:29 13:44 UA5329 Denver(DEN) E75LN156SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 14:36 14:54 AS3436 Seattle(SEA) E75LN197SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 15:26 15:41  Bend(QSN) BE40N302TB -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 16:12 16:50 ST40 Spokane(GEG) PC12N40GFWestern Aircraft -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 17:32 17:41 DL3905 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:41 18:19  Leadville(LXV) SF50N27LF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  18:32 5A1596 Cut Bank(CTB) B190N418LCAlpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:57 18:55 EM7820 Missoula(MSO) AT73N805FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:52 18:56 EM7771 Bozeman(BZN) AT73N807FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  19:11 CPT7771 Bozeman(BZN) AT72Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:00 19:11 EM7826 Kalispell(FCA) AT43N913FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:19 19:27 FX1267 Billings(BIL) A306N744FDFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:02 21:23 UA4684 Denver(DEN) E75LN211SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:31 22:28 DL3845 Salt Lake City(SLC) E75LN322SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:27 22:55  Seattle(BFI) C510N910GF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:00 23:26 DL3729 Minneapolis(MSP) E75LN319SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:02 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 01:12 01:12 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 05:28 05:42 FX1548 Memphis(MEM) A306N659FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  19:11 CPT7771 Bozeman(BZN) AT72Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:05 19:17 EM7771 Bozeman(BZN) AT73N807FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:10 20:05 EM7820 Missoula(MSO) AT73N805FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:00 21:23 UA4684 Denver(DEN) E75LN138SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:32 21:39 G4119 Las Vegas(LAS) A319N309NVAllegiant Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:15 22:28 DL3845 Salt Lake City(SLC) E75LN240SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:39 23:26 DL3729 Minneapolis(MSP) E75SN614CZDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:09 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 00:55 01:54 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 06:12 05:42 FX1548 Memphis(MEM) A306N680FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 06:25 06:52  Kalispell(FCA) PC12N805JA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 07:50 08:05  Kalispell(FCA) PC12N594WA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 08:28 08:26 5A1595 Billings(BIL) B190N418LCAlpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  09:00  Calgary(YYC) C68AN916QSNetJets -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 11:00 11:16 DL3859 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 13:29 13:44 UA5329 Denver(DEN) E75LN156SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 14:36 14:54 AS3436 Seattle(SEA) E75LN197SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 15:26 15:41  Bend(QSN) BE40N302TB -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 16:12 16:50 ST40 Spokane(GEG) PC12N40GFWestern Aircraft -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 17:32 17:41 DL3905 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:41 18:19  Leadville(LXV) SF50N27LF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  18:32 5A1596 Cut Bank(CTB) B190N418LCAlpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:57 18:55 EM7820 Missoula(MSO) AT73N805FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 18:52 18:56 EM7771 Bozeman(BZN) AT73N807FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Unknown  19:11 CPT7771 Bozeman(BZN) AT72Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:00 19:11 EM7826 Kalispell(FCA) AT43N913FXFedEx Feeder -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 19:19 19:27 FX1267 Billings(BIL) A306N744FDFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 21:02 21:23 UA4684 Denver(DEN) E75LN211SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:31 22:28 DL3845 Salt Lake City(SLC) E75LN322SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 22:27 22:55  Seattle(BFI) C510N910GF -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:00 23:26 DL3729 Minneapolis(MSP) E75LN319SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 23:02 23:45 5A5010 Missoula(MSO) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 01:12 01:12 5A5008 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Great Falls International Airport(GTF/KGTF)
Landed 05:28 05:42 FX1548 Memphis(MEM) A306N659FEFedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  07:02 5A1595 Billings(BIL) B190Alpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  08:07  Bozeman(BZN) PC12N616EL -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:12  Bismarck(BIS) C510 -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:16 DL3859 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  12:54 JNX3 Scottsdale(SCF) C25MJetNEXA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  13:44 UA5329 Denver(DEN) E75LN160SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  14:54 AS3436 Seattle(SEA) E75LN188SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  17:41 DL3905 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  19:11 CPT7771 Bozeman(BZN) AT7Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  19:27 FX1267 Billings(BIL) A306FedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  21:23 UA4684 Denver(DEN) E75LN144SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  22:28 DL3845 Salt Lake City(SLC) E75LN309SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  23:26 DL3729 Minneapolis(MSP) E75LN254SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  05:42 FX1548 Memphis(MEM) A306FedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:16 DL3859 Salt Lake City(SLC) E75LN269SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  13:44 UA5329 Denver(DEN) E75LN203SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  15:12 AS3436 Seattle(SEA) E75LN178SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  17:41 DL3905 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  07:02 5A1595 Billings(BIL) B190Alpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  08:07  Bozeman(BZN) PC12N616EL -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:12  Bismarck(BIS) C510 -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:16 DL3859 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  12:54 JNX3 Scottsdale(SCF) C25MJetNEXA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  13:44 UA5329 Denver(DEN) E75LN160SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  14:54 AS3436 Seattle(SEA) E75LN188SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  17:41 DL3905 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  19:11 CPT7771 Bozeman(BZN) AT7Corporate Air -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  19:27 FX1267 Billings(BIL) A306FedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  21:23 UA4684 Denver(DEN) E75LN144SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  22:28 DL3845 Salt Lake City(SLC) E75LN309SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  23:26 DL3729 Minneapolis(MSP) E75LN254SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  05:42 FX1548 Memphis(MEM) A306FedEx -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:16 DL3859 Salt Lake City(SLC) E75LN269SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  13:44 UA5329 Denver(DEN) E75LN203SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  15:12 AS3436 Seattle(SEA) E75LN178SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  17:41 DL3905 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  07:02 5A1595 Billings(BIL) B190Alpine Air Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  08:07  Bozeman(BZN) PC12N616EL -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:12  Bismarck(BIS) C510 -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  11:16 DL3859 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  12:54 JNX3 Scottsdale(SCF) C25MJetNEXA -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  13:44 UA5329 Denver(DEN) E75LN160SYUnited Express -,,,,,,,Great Falls International Airport(GTF/KGTF)
Scheduled  14:54 AS3436 Seattle(SEA) E75LN188SYAlaska SkyWest -,,,,,,,Great Falls International Airport(GTF/KGTF)
