Landed 16:35 16:37  Westfield(BAF) SR22N100GT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:51 16:49 LXJ597 Teterboro(TEB) CL35N597FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:24 EJA556 Teterboro(TEB) C56XN556QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54 EJA526 Portland(PWM) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54  Toronto(YYZ) C68A -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:36 18:35 CNS1818 Provincetown(PVC) PC12N653AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:25 18:49  Bedford(BED) C206N756PY -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:46 18:51 VJA545 West Palm Beach(PBI) CL30N545XJVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:59 19:06 CNS511 Rochester(ROC) PC12N668AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:07 19:07 G61609 Washington(IAD) A319N285GXGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:12 19:37  Philadelphia(BBX) BE55N17LC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Diverted to  ORH  20:29  Bedford(BED) SR20N548CD -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:31 20:54 EJA705 Teterboro(TEB) CL35N705QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  21:24 EJA551 West Palm Beach(PBI) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 01:54 00:59  Bar Harbor(BHB) BE20N901LM -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 03:28 03:58 WQ9804 Columbus(CMH) B734N804TJiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:37 17:12 EJA332 New York(JFK) E55PN332QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:22 CNS1 Portsmouth(PSM) PC12N131AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  17:54 EJA601 Eagle(EGE) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:09 18:08 VNT452 Naples(APF) C56XN452MVentura -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  18:09 KPO444 New Bedford(EWB) GJ4Nxt Jet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  18:54 EJA758 Boston(BOS) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:14 19:00 TWY308 Palm Springs(PSP) CL60N135SMSolairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  19:12 EJA244 San Francisco(SFO) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:26 19:32 G6622 Orlando(MCO) A320N628VAGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:39 19:35 7H620 Orlando(MCO) B752N627NPNew Pacific Airlines -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:35 19:45  Boston(BOS) H25BN154RR -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:55 20:01 G6624 Orlando(MCO) A321N966ADGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:58 22:36 EJA592 Miami(MIA) C56XN656QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  07:54 EJA605 Windsor Locks(BDL) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 07:52 07:54 EJA540 Teterboro(TEB) C68AN540QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:03 08:46  Raleigh-Durham(RDU) C560N17FA -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:47 10:03  Orlando(ORL) H25BN361CAExecutive Jet Management -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  10:24 EJA501 Stuart(SUA) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 10:40 10:56  Fort Lauderdale(FXE) LJ60N841SC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 11:39 12:08 WQ3423 New York(EWR) B738N277EAiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 12:43 12:50 LXJ603 Teterboro(TEB) E550N603FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  13:21 TWY33 Nassau(NAS) GLF6Solairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:37 13:37 NGF1040 Burlington(BTV) S22TN918RMPrivate owner -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:41 13:38 O273 Westhampton Beach(FOK) SR20N873WT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 14:53 13:48 EJA525 Baltimore(BWI) C68AN525QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:50 13:56 VJA300 Laredo(LRD) CL30N300JEVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:05 15:20 USC101 Orlando(ORL) LJ35N76CKAirNet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:36 15:48 EJA942 East Hampton(HTO) C68AN942QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:02 15:51  Huntingburg(HNB) C56XN397BC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:42 16:33  Danbury(DXR) SR22N769KV -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:35 16:37  Westfield(BAF) SR22N100GT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:51 16:49 LXJ597 Teterboro(TEB) CL35N597FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:24 EJA556 Teterboro(TEB) C56XN556QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54 EJA526 Portland(PWM) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54  Toronto(YYZ) C68A -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:36 18:35 CNS1818 Provincetown(PVC) PC12N653AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:25 18:49  Bedford(BED) C206N756PY -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:46 18:51 VJA545 West Palm Beach(PBI) CL30N545XJVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:59 19:06 CNS511 Rochester(ROC) PC12N668AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:07 19:07 G61609 Washington(IAD) A319N285GXGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:12 19:37  Philadelphia(BBX) BE55N17LC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Diverted to  ORH  20:29  Bedford(BED) SR20N548CD -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:31 20:54 EJA705 Teterboro(TEB) CL35N705QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  21:24 EJA551 West Palm Beach(PBI) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 01:54 00:59  Bar Harbor(BHB) BE20N901LM -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 03:28 03:58 WQ9804 Columbus(CMH) B734N804TJiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:37 17:12 EJA332 New York(JFK) E55PN332QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:22 CNS1 Portsmouth(PSM) PC12N131AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  17:54 EJA601 Eagle(EGE) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:09 18:08 VNT452 Naples(APF) C56XN452MVentura -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  18:09 KPO444 New Bedford(EWB) GJ4Nxt Jet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  18:54 EJA758 Boston(BOS) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:14 19:00 TWY308 Palm Springs(PSP) CL60N135SMSolairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  19:12 EJA244 San Francisco(SFO) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:26 19:32 G6622 Orlando(MCO) A320N628VAGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:39 19:35 7H620 Orlando(MCO) B752N627NPNew Pacific Airlines -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:35 19:45  Boston(BOS) H25BN154RR -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:55 20:01 G6624 Orlando(MCO) A321N966ADGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:58 22:36 EJA592 Miami(MIA) C56XN656QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  07:54 EJA605 Windsor Locks(BDL) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 07:52 07:54 EJA540 Teterboro(TEB) C68AN540QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:03 08:46  Raleigh-Durham(RDU) C560N17FA -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:47 10:03  Orlando(ORL) H25BN361CAExecutive Jet Management -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  10:24 EJA501 Stuart(SUA) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 10:40 10:56  Fort Lauderdale(FXE) LJ60N841SC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 11:39 12:08 WQ3423 New York(EWR) B738N277EAiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 12:43 12:50 LXJ603 Teterboro(TEB) E550N603FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  13:21 TWY33 Nassau(NAS) GLF6Solairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:37 13:37 NGF1040 Burlington(BTV) S22TN918RMPrivate owner -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:41 13:38 O273 Westhampton Beach(FOK) SR20N873WT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 14:53 13:48 EJA525 Baltimore(BWI) C68AN525QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:50 13:56 VJA300 Laredo(LRD) CL30N300JEVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:05 15:20 USC101 Orlando(ORL) LJ35N76CKAirNet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:36 15:48 EJA942 East Hampton(HTO) C68AN942QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:02 15:51  Huntingburg(HNB) C56XN397BC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:42 16:33  Danbury(DXR) SR22N769KV -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:35 16:37  Westfield(BAF) SR22N100GT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:51 16:49 LXJ597 Teterboro(TEB) CL35N597FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:24 EJA556 Teterboro(TEB) C56XN556QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54 EJA526 Portland(PWM) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54  Toronto(YYZ) C68A -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:36 18:35 CNS1818 Provincetown(PVC) PC12N653AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:25 18:49  Bedford(BED) C206N756PY -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:46 18:51 VJA545 West Palm Beach(PBI) CL30N545XJVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:59 19:06 CNS511 Rochester(ROC) PC12N668AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:07 19:07 G61609 Washington(IAD) A319N285GXGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:12 19:37  Philadelphia(BBX) BE55N17LC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Diverted to  ORH  20:29  Bedford(BED) SR20N548CD -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:31 20:54 EJA705 Teterboro(TEB) CL35N705QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  21:24 EJA551 West Palm Beach(PBI) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 01:54 00:59  Bar Harbor(BHB) BE20N901LM -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 03:28 03:58 WQ9804 Columbus(CMH) B734N804TJiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:37 17:12 EJA332 New York(JFK) E55PN332QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:22 CNS1 Portsmouth(PSM) PC12N131AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  17:54 EJA601 Eagle(EGE) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:09 18:08 VNT452 Naples(APF) C56XN452MVentura -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  18:09 KPO444 New Bedford(EWB) GJ4Nxt Jet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  18:54 EJA758 Boston(BOS) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:14 19:00 TWY308 Palm Springs(PSP) CL60N135SMSolairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  19:12 EJA244 San Francisco(SFO) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:26 19:32 G6622 Orlando(MCO) A320N628VAGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:39 19:35 7H620 Orlando(MCO) B752N627NPNew Pacific Airlines -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:35 19:45  Boston(BOS) H25BN154RR -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:55 20:01 G6624 Orlando(MCO) A321N966ADGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:58 22:36 EJA592 Miami(MIA) C56XN656QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  07:54 EJA605 Windsor Locks(BDL) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 07:52 07:54 EJA540 Teterboro(TEB) C68AN540QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:03 08:46  Raleigh-Durham(RDU) C560N17FA -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:47 10:03  Orlando(ORL) H25BN361CAExecutive Jet Management -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  10:24 EJA501 Stuart(SUA) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 10:40 10:56  Fort Lauderdale(FXE) LJ60N841SC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 11:39 12:08 WQ3423 New York(EWR) B738N277EAiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 12:43 12:50 LXJ603 Teterboro(TEB) E550N603FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  13:21 TWY33 Nassau(NAS) GLF6Solairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:37 13:37 NGF1040 Burlington(BTV) S22TN918RMPrivate owner -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:41 13:38 O273 Westhampton Beach(FOK) SR20N873WT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 14:53 13:48 EJA525 Baltimore(BWI) C68AN525QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:50 13:56 VJA300 Laredo(LRD) CL30N300JEVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:05 15:20 USC101 Orlando(ORL) LJ35N76CKAirNet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:36 15:48 EJA942 East Hampton(HTO) C68AN942QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:02 15:51  Huntingburg(HNB) C56XN397BC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:42 16:33  Danbury(DXR) SR22N769KV -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:35 16:37  Westfield(BAF) SR22N100GT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:51 16:49 LXJ597 Teterboro(TEB) CL35N597FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:24 EJA556 Teterboro(TEB) C56XN556QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54 EJA526 Portland(PWM) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54  Toronto(YYZ) C68A -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:36 18:35 CNS1818 Provincetown(PVC) PC12N653AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:25 18:49  Bedford(BED) C206N756PY -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:46 18:51 VJA545 West Palm Beach(PBI) CL30N545XJVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:59 19:06 CNS511 Rochester(ROC) PC12N668AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:07 19:07 G61609 Washington(IAD) A319N285GXGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:12 19:37  Philadelphia(BBX) BE55N17LC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Diverted to  ORH  20:29  Bedford(BED) SR20N548CD -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:31 20:54 EJA705 Teterboro(TEB) CL35N705QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  21:24 EJA551 West Palm Beach(PBI) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 01:54 00:59  Bar Harbor(BHB) BE20N901LM -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 03:28 03:58 WQ9804 Columbus(CMH) B734N804TJiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:37 17:12 EJA332 New York(JFK) E55PN332QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:22 CNS1 Portsmouth(PSM) PC12N131AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  17:54 EJA601 Eagle(EGE) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:09 18:08 VNT452 Naples(APF) C56XN452MVentura -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  18:09 KPO444 New Bedford(EWB) GJ4Nxt Jet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  18:54 EJA758 Boston(BOS) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:14 19:00 TWY308 Palm Springs(PSP) CL60N135SMSolairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  19:12 EJA244 San Francisco(SFO) CL30NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:26 19:32 G6622 Orlando(MCO) A320N628VAGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 20:39 19:35 7H620 Orlando(MCO) B752N627NPNew Pacific Airlines -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:35 19:45  Boston(BOS) H25BN154RR -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:55 20:01 G6624 Orlando(MCO) A321N966ADGlobal X -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:58 22:36 EJA592 Miami(MIA) C56XN656QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  07:54 EJA605 Windsor Locks(BDL) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 07:52 07:54 EJA540 Teterboro(TEB) C68AN540QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:03 08:46  Raleigh-Durham(RDU) C560N17FA -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 09:47 10:03  Orlando(ORL) H25BN361CAExecutive Jet Management -,,,,,,,Bedford Hanscom Field(BED/KBED)
Unknown  10:24 EJA501 Stuart(SUA) -NetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 10:40 10:56  Fort Lauderdale(FXE) LJ60N841SC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 11:39 12:08 WQ3423 New York(EWR) B738N277EAiAero Airways -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 12:43 12:50 LXJ603 Teterboro(TEB) E550N603FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  13:21 TWY33 Nassau(NAS) GLF6Solairus Aviation -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:37 13:37 NGF1040 Burlington(BTV) S22TN918RMPrivate owner -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:41 13:38 O273 Westhampton Beach(FOK) SR20N873WT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 14:53 13:48 EJA525 Baltimore(BWI) C68AN525QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 13:50 13:56 VJA300 Laredo(LRD) CL30N300JEVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:05 15:20 USC101 Orlando(ORL) LJ35N76CKAirNet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 15:36 15:48 EJA942 East Hampton(HTO) C68AN942QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:02 15:51  Huntingburg(HNB) C56XN397BC -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:42 16:33  Danbury(DXR) SR22N769KV -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:35 16:37  Westfield(BAF) SR22N100GT -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 16:51 16:49 LXJ597 Teterboro(TEB) CL35N597FXFlexjet -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 17:32 17:24 EJA556 Teterboro(TEB) C56XN556QSNetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54 EJA526 Portland(PWM) C68ANetJets -,,,,,,,Bedford Hanscom Field(BED/KBED)
Canceled  17:54  Toronto(YYZ) C68A -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:36 18:35 CNS1818 Provincetown(PVC) PC12N653AFPlaneSense -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 19:25 18:49  Bedford(BED) C206N756PY -,,,,,,,Bedford Hanscom Field(BED/KBED)
Landed 18:46 18:51 VJA545 West Palm Beach(PBI) CL30N545XJVista America -,,,,,,,Bedford Hanscom Field(BED/KBED)
