Diverted to  TWF  09:47 CPT8827 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:50 09:53 LXJ438 Portland(PDX) E545N438FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:33 09:53  Boise(BOI) BE20N409RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:16 AS2092 Seattle(SEA) E75LN631QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:25  Portland(HIO) C303N700KB -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:37 10:30 EJA353 San Jose(SJC) E55PN353QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 11:38 11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:26 12:02  Seattle(BFI) PC12N123NX -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:04 12:21 DL3973 Salt Lake City(SLC) E75LN301SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:01 13:00 LXJ590 Miami(MIA) CL35N590FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:13 13:32 UA5554 Denver(DEN) E75LN615UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:26 13:45 UA5632 San Francisco(SFO) E75LN618UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:15 14:19  Aurora(QSA) FA50N579RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:49 14:57 LXJ385 Mammoth Lakes(MMH) E55PN385FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:00 15:00 EJA945 Santa Barbara(SBA) C68AN945QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:08 15:07 CPT8827 Twin Falls(TWF) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:51 15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 16:39 16:38 ST62 North Bend(OTH) PC12N62GXWestern Aircraft -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 17:18 17:16 VJA91 Oakland(OAK) CL30N91QKVista America -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 19:02 17:54 EJM5 Palm Springs(PSP) G280N59EPPrivate owner -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:44 21:14 UA5875 Denver(DEN) E75LN623UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Unknown  20:20 CPT7727 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:42 21:14 UA5875 Denver(DEN) E75LN606UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Diverted to  TWF  09:47 CPT8827 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:50 09:53 LXJ438 Portland(PDX) E545N438FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:33 09:53  Boise(BOI) BE20N409RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:16 AS2092 Seattle(SEA) E75LN631QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:25  Portland(HIO) C303N700KB -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:37 10:30 EJA353 San Jose(SJC) E55PN353QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 11:38 11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:26 12:02  Seattle(BFI) PC12N123NX -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:04 12:21 DL3973 Salt Lake City(SLC) E75LN301SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:01 13:00 LXJ590 Miami(MIA) CL35N590FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:13 13:32 UA5554 Denver(DEN) E75LN615UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:26 13:45 UA5632 San Francisco(SFO) E75LN618UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:15 14:19  Aurora(QSA) FA50N579RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:49 14:57 LXJ385 Mammoth Lakes(MMH) E55PN385FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:00 15:00 EJA945 Santa Barbara(SBA) C68AN945QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:08 15:07 CPT8827 Twin Falls(TWF) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:51 15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 16:39 16:38 ST62 North Bend(OTH) PC12N62GXWestern Aircraft -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 17:18 17:16 VJA91 Oakland(OAK) CL30N91QKVista America -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 19:02 17:54 EJM5 Palm Springs(PSP) G280N59EPPrivate owner -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:44 21:14 UA5875 Denver(DEN) E75LN623UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Unknown  20:20 CPT7727 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:42 21:14 UA5875 Denver(DEN) E75LN606UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Diverted to  TWF  09:47 CPT8827 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:50 09:53 LXJ438 Portland(PDX) E545N438FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:33 09:53  Boise(BOI) BE20N409RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:16 AS2092 Seattle(SEA) E75LN631QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:25  Portland(HIO) C303N700KB -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:37 10:30 EJA353 San Jose(SJC) E55PN353QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 11:38 11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:26 12:02  Seattle(BFI) PC12N123NX -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:04 12:21 DL3973 Salt Lake City(SLC) E75LN301SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:01 13:00 LXJ590 Miami(MIA) CL35N590FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:13 13:32 UA5554 Denver(DEN) E75LN615UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:26 13:45 UA5632 San Francisco(SFO) E75LN618UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:15 14:19  Aurora(QSA) FA50N579RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:49 14:57 LXJ385 Mammoth Lakes(MMH) E55PN385FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:00 15:00 EJA945 Santa Barbara(SBA) C68AN945QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:08 15:07 CPT8827 Twin Falls(TWF) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:51 15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 16:39 16:38 ST62 North Bend(OTH) PC12N62GXWestern Aircraft -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 17:18 17:16 VJA91 Oakland(OAK) CL30N91QKVista America -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 19:02 17:54 EJM5 Palm Springs(PSP) G280N59EPPrivate owner -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:44 21:14 UA5875 Denver(DEN) E75LN623UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Unknown  20:20 CPT7727 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:42 21:14 UA5875 Denver(DEN) E75LN606UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Diverted to  TWF  09:47 CPT8827 Salt Lake City(SLC) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:50 09:53 LXJ438 Portland(PDX) E545N438FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 09:33 09:53  Boise(BOI) BE20N409RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:16 AS2092 Seattle(SEA) E75LN631QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:16 10:25  Portland(HIO) C303N700KB -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 10:37 10:30 EJA353 San Jose(SJC) E55PN353QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 11:38 11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:26 12:02  Seattle(BFI) PC12N123NX -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 12:04 12:21 DL3973 Salt Lake City(SLC) E75LN301SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:01 13:00 LXJ590 Miami(MIA) CL35N590FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:13 13:32 UA5554 Denver(DEN) E75LN615UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 13:26 13:45 UA5632 San Francisco(SFO) E75LN618UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:15 14:19  Aurora(QSA) FA50N579RA -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 14:49 14:57 LXJ385 Mammoth Lakes(MMH) E55PN385FXFlexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:00 15:00 EJA945 Santa Barbara(SBA) C68AN945QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:08 15:07 CPT8827 Twin Falls(TWF) C208N989FEFedEx Feeder -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 15:51 15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 16:39 16:38 ST62 North Bend(OTH) PC12N62GXWestern Aircraft -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 17:18 17:16 VJA91 Oakland(OAK) CL30N91QKVista America -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 19:02 17:54 EJM5 Palm Springs(PSP) G280N59EPPrivate owner -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 20:44 21:14 UA5875 Denver(DEN) E75LN623UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Landed 21:50 21:57 DL3985 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:31 CPT8827 Salt Lake City(SLC) C208Corporate Air -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:44  Salt Lake City(SLC) CL35N10EH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 EJA621 Dallas(DAL) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:09 LXJ438 Palm Springs(PSP) E545Flexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:16 AS2092 Seattle(SEA) E75LN661QXAlaska Horizon (Washington State Cougars Livery) -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  12:21 DL3973 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:32 UA5554 Denver(DEN) E75LN610UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:45 UA5632 San Francisco(SFO) E75LN620UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:29 WCC35 Hayden(HDN) B350West Coast Charters -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:30 EJA601 Aspen(ASE) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:51  Bend(QSN) S22TN36JH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  17:32  Kailua-Kona(KOA) GLEXN168QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  21:14 UA5875 Denver(DEN) E75LN605UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  21:57 DL3985 Salt Lake City(SLC) E75LN269SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 AS2092 Seattle(SEA) E75LN653QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  11:59 UA5608 Chicago(ORD) E75LN607UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  12:21 DL3973 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:32 UA5554 Denver(DEN) E75LN620UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:45 UA5632 San Francisco(SFO) E75LN610UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:31 CPT8827 Salt Lake City(SLC) C208Corporate Air -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:44  Salt Lake City(SLC) CL35N10EH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 EJA621 Dallas(DAL) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:09 LXJ438 Palm Springs(PSP) E545Flexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:16 AS2092 Seattle(SEA) E75LN661QXAlaska Horizon (Washington State Cougars Livery) -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  12:21 DL3973 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:32 UA5554 Denver(DEN) E75LN610UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:45 UA5632 San Francisco(SFO) E75LN620UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:29 WCC35 Hayden(HDN) B350West Coast Charters -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:30 EJA601 Aspen(ASE) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:51  Bend(QSN) S22TN36JH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  17:32  Kailua-Kona(KOA) GLEXN168QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  21:14 UA5875 Denver(DEN) E75LN605UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  21:57 DL3985 Salt Lake City(SLC) E75LN269SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 AS2092 Seattle(SEA) E75LN653QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  11:59 UA5608 Chicago(ORD) E75LN607UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  12:21 DL3973 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:32 UA5554 Denver(DEN) E75LN620UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:45 UA5632 San Francisco(SFO) E75LN610UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:31 CPT8827 Salt Lake City(SLC) C208Corporate Air -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:44  Salt Lake City(SLC) CL35N10EH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 EJA621 Dallas(DAL) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:09 LXJ438 Palm Springs(PSP) E545Flexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:16 AS2092 Seattle(SEA) E75LN661QXAlaska Horizon (Washington State Cougars Livery) -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  11:59 UA5608 Chicago(ORD) E75LN622UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  12:21 DL3973 Salt Lake City(SLC) E75LN264SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:32 UA5554 Denver(DEN) E75LN610UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:45 UA5632 San Francisco(SFO) E75LN620UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:29 WCC35 Hayden(HDN) B350West Coast Charters -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:30 EJA601 Aspen(ASE) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  16:51  Bend(QSN) S22TN36JH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  17:32  Kailua-Kona(KOA) GLEXN168QSNetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  21:14 UA5875 Denver(DEN) E75LN605UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  21:57 DL3985 Salt Lake City(SLC) E75LN269SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 AS2092 Seattle(SEA) E75LN653QXAlaska Horizon -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  11:59 UA5608 Chicago(ORD) E75LN607UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  12:21 DL3973 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:32 UA5554 Denver(DEN) E75LN620UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  13:45 UA5632 San Francisco(SFO) E75LN610UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  15:55 UA5802 Los Angeles(LAX) E75LN613UXUnited Express -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:31 CPT8827 Salt Lake City(SLC) C208Corporate Air -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  09:44  Salt Lake City(SLC) CL35N10EH -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:03 EJA621 Dallas(DAL) C68ANetJets -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
Scheduled  10:09 LXJ438 Palm Springs(PSP) E545Flexjet -,,,,,,,Hailey Friedman Memorial Airport(SUN/KSUN)
