Landed 00:38 00:39 DL2193 Salt Lake City(SLC) BCS1N117DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 01:59 02:15  Missoula(MSO) PC12N605PC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:40 07:52 5A1601 Billings(BIL) B190N716MJAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:57 08:01 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 22:16 21:36 UA696 Denver(DEN) B738N76528United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:12 23:31 AS2004 Seattle(SEA) E75LN639QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:22 23:46 DL1283 Minneapolis(MSP) A319N319NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:50 00:39 DL2193 Salt Lake City(SLC) BCS1N126DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 05:27 05:30  Spokane(SFF) PC12N805JA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:43 07:54 5A1601 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:25 08:34  Denver(APA) TBM9N940TM -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:31 08:44 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:53 08:52 5A2601 Billings(BIL) B190N120UCAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  09:22 5A3597 Missoula(MSO) B190N542AXAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:17 11:41 DL3801 Salt Lake City(SLC) E75LN293SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:43 12:01 AS2270 Seattle(SEA) E75LN627QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 13:37 13:33 UA1365 Denver(DEN) A320N473UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:37 15:34  Missoula(MSO) BE20N667CC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:48 16:17 UA4701 Denver(DEN) E75LN140SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 16:50 16:42  Great Falls(GTF) C510N910GF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:01 17:14 DL3798 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:32 17:24  Great Falls(GTF) PC12N594WA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:44 17:30  Billings(BIL) C25CN503TF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:04 18:18 AS2119 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:13 18:30  Bedford(BED) F900N900HD -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 20:15 19:59  Great Falls(GTF) SF50N27LF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 21:07 21:36 UA696 Denver(DEN) B738N14249United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:18 23:31 AS2004 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:16 23:46 DL1283 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:38 00:39 DL2193 Salt Lake City(SLC) BCS1N117DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 01:59 02:15  Missoula(MSO) PC12N605PC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:40 07:52 5A1601 Billings(BIL) B190N716MJAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:57 08:01 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 22:16 21:36 UA696 Denver(DEN) B738N76528United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:12 23:31 AS2004 Seattle(SEA) E75LN639QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:22 23:46 DL1283 Minneapolis(MSP) A319N319NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:50 00:39 DL2193 Salt Lake City(SLC) BCS1N126DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 05:27 05:30  Spokane(SFF) PC12N805JA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:43 07:54 5A1601 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:25 08:34  Denver(APA) TBM9N940TM -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:31 08:44 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:53 08:52 5A2601 Billings(BIL) B190N120UCAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  09:22 5A3597 Missoula(MSO) B190N542AXAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:17 11:41 DL3801 Salt Lake City(SLC) E75LN293SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:43 12:01 AS2270 Seattle(SEA) E75LN627QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 13:37 13:33 UA1365 Denver(DEN) A320N473UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:37 15:34  Missoula(MSO) BE20N667CC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:48 16:17 UA4701 Denver(DEN) E75LN140SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 16:50 16:42  Great Falls(GTF) C510N910GF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:01 17:14 DL3798 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:32 17:24  Great Falls(GTF) PC12N594WA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:44 17:30  Billings(BIL) C25CN503TF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:04 18:18 AS2119 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:13 18:30  Bedford(BED) F900N900HD -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 20:15 19:59  Great Falls(GTF) SF50N27LF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 21:07 21:36 UA696 Denver(DEN) B738N14249United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:18 23:31 AS2004 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:16 23:46 DL1283 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:38 00:39 DL2193 Salt Lake City(SLC) BCS1N117DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 01:59 02:15  Missoula(MSO) PC12N605PC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:40 07:52 5A1601 Billings(BIL) B190N716MJAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:57 08:01 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 22:16 21:36 UA696 Denver(DEN) B738N76528United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:12 23:31 AS2004 Seattle(SEA) E75LN639QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:22 23:46 DL1283 Minneapolis(MSP) A319N319NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:50 00:39 DL2193 Salt Lake City(SLC) BCS1N126DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 05:27 05:30  Spokane(SFF) PC12N805JA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:43 07:54 5A1601 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:25 08:34  Denver(APA) TBM9N940TM -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:31 08:44 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:53 08:52 5A2601 Billings(BIL) B190N120UCAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  09:22 5A3597 Missoula(MSO) B190N542AXAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:17 11:41 DL3801 Salt Lake City(SLC) E75LN293SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:43 12:01 AS2270 Seattle(SEA) E75LN627QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 13:37 13:33 UA1365 Denver(DEN) A320N473UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:37 15:34  Missoula(MSO) BE20N667CC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:48 16:17 UA4701 Denver(DEN) E75LN140SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 16:50 16:42  Great Falls(GTF) C510N910GF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:01 17:14 DL3798 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:32 17:24  Great Falls(GTF) PC12N594WA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:44 17:30  Billings(BIL) C25CN503TF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:04 18:18 AS2119 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:13 18:30  Bedford(BED) F900N900HD -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 20:15 19:59  Great Falls(GTF) SF50N27LF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 21:07 21:36 UA696 Denver(DEN) B738N14249United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:18 23:31 AS2004 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:16 23:46 DL1283 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:38 00:39 DL2193 Salt Lake City(SLC) BCS1N117DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 01:59 02:15  Missoula(MSO) PC12N605PC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:40 07:52 5A1601 Billings(BIL) B190N716MJAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:57 08:01 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 22:16 21:36 UA696 Denver(DEN) B738N76528United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:12 23:31 AS2004 Seattle(SEA) E75LN639QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:22 23:46 DL1283 Minneapolis(MSP) A319N319NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:50 00:39 DL2193 Salt Lake City(SLC) BCS1N126DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 05:27 05:30  Spokane(SFF) PC12N805JA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:43 07:54 5A1601 Billings(BIL) B190N131SFSuburban Air Freight -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:25 08:34  Denver(APA) TBM9N940TM -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:31 08:44 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:53 08:52 5A2601 Billings(BIL) B190N120UCAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  09:22 5A3597 Missoula(MSO) B190N542AXAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:17 11:41 DL3801 Salt Lake City(SLC) E75LN293SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 11:43 12:01 AS2270 Seattle(SEA) E75LN627QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 13:37 13:33 UA1365 Denver(DEN) A320N473UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:37 15:34  Missoula(MSO) BE20N667CC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 15:48 16:17 UA4701 Denver(DEN) E75LN140SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 16:50 16:42  Great Falls(GTF) C510N910GF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:01 17:14 DL3798 Salt Lake City(SLC) E75LN280SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:32 17:24  Great Falls(GTF) PC12N594WA -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 17:44 17:30  Billings(BIL) C25CN503TF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:04 18:18 AS2119 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 18:13 18:30  Bedford(BED) F900N900HD -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 20:15 19:59  Great Falls(GTF) SF50N27LF -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 21:07 21:36 UA696 Denver(DEN) B738N14249United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:18 23:31 AS2004 Seattle(SEA) E75LN654QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 23:16 23:46 DL1283 Minneapolis(MSP) A319N347NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 00:38 00:39 DL2193 Salt Lake City(SLC) BCS1N117DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 01:59 02:15  Missoula(MSO) PC12N605PC -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Unknown  04:27 5A5014 Missoula(MSO) BE1Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:40 07:52 5A1601 Billings(BIL) B190N716MJAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 07:57 08:01 EM8783 Great Falls(GTF) AT43N913FXFedEx Feeder -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:33 08:30 5A2601 Billings(BIL) B190N120UCAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  09:22 5A3597 Missoula(MSO) B190Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Estimated 10:00 10:08  Scottsdale(SCF) LJ31N480ME -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  10:12  Spokane(SFF) K100N491KQ -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Estimated 10:35 10:37  Riverside(RAL) PRM1N390BD -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Delayed 12:12 11:18  West Palm Beach(PBI) CL30N394B -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  11:41 DL3801 Salt Lake City(SLC) E75LN246SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  12:01 AS2270 Seattle(SEA) E75LN623QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  13:33 UA1365 Denver(DEN) A320N411UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  15:47  Las Vegas(VGT) SF50N727VB -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  16:17 UA4701 Denver(DEN) E75LN142SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  17:14 DL3798 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  17:15 XP145 Burbank(BUR) B737N708VLAvelo Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  18:18 AS2119 Seattle(SEA) E75LN657QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  21:36 UA696 Denver(DEN) B738N36272United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  23:31 AS2004 Seattle(SEA) E75LN637QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Canceled  23:36  Denver(DEN) - -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  23:46 DL1283 Minneapolis(MSP) A319N354NBDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  00:39 DL2193 Salt Lake City(SLC) BCS1N129DUDelta Air Lines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  09:53 G431 Las Vegas(LAS) A320Allegiant Air -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  11:41 DL3801 Salt Lake City(SLC) E75LN312SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  11:57 AS2270 Seattle(SEA) E75LN631QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  13:33 UA1365 Denver(DEN) A320N497UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  16:17 UA4701 Denver(DEN) E75LN207SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  17:14 DL3798 Salt Lake City(SLC) E75LN267SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  18:19 AS2119 Seattle(SEA) E75LN657QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Landed 08:33 08:30 5A2601 Billings(BIL) B190N120UCAlpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  09:22 5A3597 Missoula(MSO) B190Alpine Air Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Estimated 10:00 10:08  Scottsdale(SCF) LJ31N480ME -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  10:12  Spokane(SFF) K100N491KQ -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Estimated 10:35 10:37  Riverside(RAL) PRM1N390BD -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Delayed 12:11 11:18  West Palm Beach(PBI) CL30N394B -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  11:41 DL3801 Salt Lake City(SLC) E75LN246SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  12:01 AS2270 Seattle(SEA) E75LN623QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  13:33 UA1365 Denver(DEN) A320N411UAUnited Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  15:47  Las Vegas(VGT) SF50N727VB -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  16:17 UA4701 Denver(DEN) E75LN142SYUnited Express -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  17:14 DL3798 Salt Lake City(SLC) E75LN289SYDelta Connection -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  17:15 XP145 Burbank(BUR) B737N708VLAvelo Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  18:18 AS2119 Seattle(SEA) E75LN657QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  21:36 UA696 Denver(DEN) B738N36272United Airlines -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Scheduled  23:31 AS2004 Seattle(SEA) E75LN637QXAlaska Horizon -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
Canceled  23:36  Denver(DEN) - -,,,,,,,Kalispell Glacier Park International Airport(FCA/KGPI)
