Departed 19:14 19:12 NK1682 Myrtle Beach(MYR) A320N626NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 20:03 19:55 NK398 Fort Lauderdale(FLL) A20NN930NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:42 21:17 NK3793 Orlando(MCO) A20NN904NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 18:19 17:52 NK1341 Fort Myers(RSW) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 19:21 19:12 NK1682 Myrtle Beach(MYR) A320N693NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:12 19:55 NK398 Fort Lauderdale(FLL) A20NN955NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:14 21:17 NK3793 Orlando(MCO) A20NN959NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 08:22 05:50 NK303 Orlando(MCO) A320N640NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 06:03 06:00 NK342 Fort Myers(RSW) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:08 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 07:21 07:15 NLE101 Washington(DCA) JS31N604EC -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 10:33 10:20 SY8213 Knoxville(TYS) B738N831SYSun Country Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 10:49 10:39 NK1748 Fort Myers(RSW) A320N627NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:00 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 12:45 11:40  Frederick(FDK) DA40N53SL -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 12:14 11:54 NK1670 Orlando(MCO) A320N607NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 13:14 13:15 NK354 Orlando(MCO) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:07 13:50  White Plains(HPN) SR22N7763Y -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:09 14:26 NK365 West Palm Beach(PBI) A321N680NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:34 15:10 NK3942 Orlando(MCO) A21NN715NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:06 16:00 EJA819 Teterboro(TEB) C700NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:01 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 17:49 17:48 NK341 Tampa(TPA) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 19:14 19:12 NK1682 Myrtle Beach(MYR) A320N626NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 20:03 19:55 NK398 Fort Lauderdale(FLL) A20NN930NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:42 21:17 NK3793 Orlando(MCO) A20NN904NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 18:19 17:52 NK1341 Fort Myers(RSW) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 19:21 19:12 NK1682 Myrtle Beach(MYR) A320N693NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:12 19:55 NK398 Fort Lauderdale(FLL) A20NN955NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:14 21:17 NK3793 Orlando(MCO) A20NN959NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 08:22 05:50 NK303 Orlando(MCO) A320N640NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 06:03 06:00 NK342 Fort Myers(RSW) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:08 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 07:21 07:15 NLE101 Washington(DCA) JS31N604EC -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 10:33 10:20 SY8213 Knoxville(TYS) B738N831SYSun Country Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 10:49 10:39 NK1748 Fort Myers(RSW) A320N627NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:00 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 12:45 11:40  Frederick(FDK) DA40N53SL -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 12:14 11:54 NK1670 Orlando(MCO) A320N607NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 13:14 13:15 NK354 Orlando(MCO) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:07 13:50  White Plains(HPN) SR22N7763Y -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:09 14:26 NK365 West Palm Beach(PBI) A321N680NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:34 15:10 NK3942 Orlando(MCO) A21NN715NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:06 16:00 EJA819 Teterboro(TEB) C700NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:01 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 17:49 17:48 NK341 Tampa(TPA) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 19:14 19:12 NK1682 Myrtle Beach(MYR) A320N626NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 20:03 19:55 NK398 Fort Lauderdale(FLL) A20NN930NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:42 21:17 NK3793 Orlando(MCO) A20NN904NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 18:19 17:52 NK1341 Fort Myers(RSW) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 19:21 19:12 NK1682 Myrtle Beach(MYR) A320N693NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:12 19:55 NK398 Fort Lauderdale(FLL) A20NN955NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:14 21:17 NK3793 Orlando(MCO) A20NN959NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 08:22 05:50 NK303 Orlando(MCO) A320N640NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 06:03 06:00 NK342 Fort Myers(RSW) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:08 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 07:21 07:15 NLE101 Washington(DCA) JS31N604EC -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 10:33 10:20 SY8213 Knoxville(TYS) B738N831SYSun Country Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 10:49 10:39 NK1748 Fort Myers(RSW) A320N627NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:00 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 12:45 11:40  Frederick(FDK) DA40N53SL -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 12:14 11:54 NK1670 Orlando(MCO) A320N607NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 13:14 13:15 NK354 Orlando(MCO) A319N531NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:07 13:50  White Plains(HPN) SR22N7763Y -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:09 14:26 NK365 West Palm Beach(PBI) A321N680NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 15:34 15:10 NK3942 Orlando(MCO) A21NN715NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:06 16:00 EJA819 Teterboro(TEB) C700NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:01 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 17:49 17:48 NK341 Tampa(TPA) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 19:14 19:12 NK1682 Myrtle Beach(MYR) A320N626NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 20:03 19:55 NK398 Fort Lauderdale(FLL) A20NN930NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Departed 21:42 21:17 NK3793 Orlando(MCO) A20NN904NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:10 05:50 NK303 Orlando(MCO) A320N609NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:00 06:00 NK342 Fort Myers(RSW) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:15 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  07:18 07:15  Washington(DCA) JS31 -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:06 11:00 EJA555 Las Vegas(LAS) C56XNetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:15 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:54 11:54 NK1670 Orlando(MCO) A20NN965NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  13:15 13:15 NK354 Orlando(MCO) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:12 14:06 EJA422 Battle Creek(BTL) -NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:28 14:26 NK365 West Palm Beach(PBI) A321N680NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:10 15:10 NK3942 Orlando(MCO) A21NN708NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:43 15:30  Washington(DCA) JS32 -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:15 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:48 16:48 NK1682 Myrtle Beach(MYR) A320N643NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Canceled  17:00 EJA819 Teterboro(TEB) C700NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  18:00 17:52 NK1341 Fort Myers(RSW) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  19:55 19:55 NK398 Fort Lauderdale(FLL) A20NN934NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  21:36 21:26 NK700 Tampa(TPA) A320N643NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:00 06:00 NK342 Fort Myers(RSW) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:15 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  07:56 07:56 NK303 Orlando(MCO) A320N638NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Scheduled  10:30 SY8217 West Palm Beach(PBI) 738Sun Country Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  10:39 10:39 NK1748 Fort Myers(RSW) A320N627NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:15 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:54 11:54 NK1670 Orlando(MCO) A320N694NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  13:15 13:15 NK354 Orlando(MCO) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:26 14:26 NK365 West Palm Beach(PBI) A321N659NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:10 15:10 NK3942 Orlando(MCO) A21NN705NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:15 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:10 05:50 NK303 Orlando(MCO) A320N609NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:00 06:00 NK342 Fort Myers(RSW) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:15 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  07:18 07:15  Washington(DCA) JS31 -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:06 11:00 EJA555 Las Vegas(LAS) C56XNetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:15 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:54 11:54 NK1670 Orlando(MCO) A20NN965NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  13:15 13:15 NK354 Orlando(MCO) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:12 14:06 EJA422 Battle Creek(BTL) -NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:28 14:26 NK365 West Palm Beach(PBI) A321N680NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:10 15:10 NK3942 Orlando(MCO) A21NN708NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:43 15:30  Washington(DCA) JS32 -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:15 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:48 16:48 NK1682 Myrtle Beach(MYR) A320N643NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Canceled  17:00 EJA819 Teterboro(TEB) C700NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  18:00 17:52 NK1341 Fort Myers(RSW) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  19:55 19:55 NK398 Fort Lauderdale(FLL) A20NN934NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  21:36 21:26 NK700 Tampa(TPA) A320N643NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:00 06:00 NK342 Fort Myers(RSW) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:15 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  07:56 07:56 NK303 Orlando(MCO) A320N638NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Scheduled  10:30 SY8217 West Palm Beach(PBI) 738Sun Country Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  10:39 10:39 NK1748 Fort Myers(RSW) A320N627NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:15 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:54 11:54 NK1670 Orlando(MCO) A320N694NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  13:15 13:15 NK354 Orlando(MCO) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:26 14:26 NK365 West Palm Beach(PBI) A321N659NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:10 15:10 NK3942 Orlando(MCO) A21NN705NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:15 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:10 05:50 NK303 Orlando(MCO) A320N609NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:00 06:00 NK342 Fort Myers(RSW) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:15 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  07:18 07:15  Washington(DCA) JS31 -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:06 11:00 EJA555 Las Vegas(LAS) C56XNetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:15 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:54 11:54 NK1670 Orlando(MCO) A20NN965NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  13:15 13:15 NK354 Orlando(MCO) A319N526NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:12 14:06 EJA422 Battle Creek(BTL) -NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:28 14:26 NK365 West Palm Beach(PBI) A321N680NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:10 15:10 NK3942 Orlando(MCO) A21NN708NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:43 15:30  Washington(DCA) JS32 -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:15 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:48 16:48 NK1682 Myrtle Beach(MYR) A320N643NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Canceled  17:00 EJA819 Teterboro(TEB) C700NetJets -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  18:00 17:52 NK1341 Fort Myers(RSW) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  19:55 19:55 NK398 Fort Lauderdale(FLL) A20NN934NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  21:36 21:26 NK700 Tampa(TPA) A320N643NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:00 06:00 NK342 Fort Myers(RSW) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:15 06:15 AA6586 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  07:56 07:56 NK303 Orlando(MCO) A320N638NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Scheduled  10:30 SY8217 West Palm Beach(PBI) 738Sun Country Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  10:39 10:39 NK1748 Fort Myers(RSW) A320N627NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:15 11:15 AA6578 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  11:54 11:54 NK1670 Orlando(MCO) A320N694NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  13:15 13:15 NK354 Orlando(MCO) A319N528NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  14:26 14:26 NK365 West Palm Beach(PBI) A321N659NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  15:10 15:10 NK3942 Orlando(MCO) A21NN705NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  16:15 16:15 AA6579 Philadelphia(PHL) -American Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
Estimated dep.  06:10 05:50 NK303 Orlando(MCO) A320N609NKSpirit Airlines -,,,,,,,Atlantic City International Airport(ACY/KACY)
