Landed 21:32 21:17  Melbourne(MLB) PA44N884FT -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:26 17:26 JL313 Orlando(SFB) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  17:30 EJA580 Austin(AUS) C56XNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:32 18:13 XE851 White Plains(HPN) E145N931JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:12 18:18 WUP676 Naples(APF) BE40N676UPWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:14 18:59 XE871 Morristown(MMU) E145N942JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:50 19:15  Chicago(PWK) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:13 20:18 EJA556 Raleigh-Durham(RDU) C56XN556QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:22 20:20  Titusville(TIX) C172N5385D -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:24 20:23 LXJ468 Allentown(ABE) GLF4N468FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:08 20:27 XOJ753 Bozeman(BZN) C750N753XJXO -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:39 20:41  Marco Island(MRK) C650N106PG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:31 21:55  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:06 23:06 JRE836 Atlanta(PDK) C56XN836JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 22:49 23:15  Dallas(ADS) EA50N22NJ -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:07 10:13 DCM1210 Charleston(CHS) H25BN295JMPrivate owner -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:51 10:51 VJA549 Fort Lauderdale(FLL) CL30N549XJVista America -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:16 11:16 LFA461 Orlando(SFB) SR20N492DAL3Harris Airline Academy -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:39 11:38 JL313 West Palm Beach(PBI) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:56 11:59 LXJ345 Louisville(SDF) E545N345FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  12:06  Nassau(NAS) C68A -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 13:39 13:28  Tampa(TPA) HDJTN199WS -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  13:54 EJA243 West Palm Beach(PBI) -NetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  14:24 EJA646 Teterboro(TEB) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:21 14:28 TFF821 Miami(OPF) F2THN321EJTalon Air -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:35 14:36 CNS1224 Gainesville(GNV) PC24N299AFPlaneSense -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:03 15:24 EJA206 West Palm Beach(PBI) CL60N206QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 12:09 15:25  Nassau(NAS) C68AN522QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:30 15:34 ASP822 Montreal(YUL) E545C-FJASAirSprint -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:11 16:11 FTH904 San Jose del Cabo(SJD) C750N904TXMountain Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:08 16:12 EJA249 New York(EWR) CL60N249QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  16:44  Raleigh-Durham(RDU) S22T -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:08 16:50  Fort Myers(FMY) E50PN173GH -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:00 17:04  Miami(MIA) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:02 17:20 JRE823 Vero Beach(VRB) C56XN823JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:24 17:31 LXJ367 White Plains(HPN) E55PN367FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:00 17:59 LXJ510 Miami(MIA) CL35N510FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:53 18:05 WUP449 Augusta(AGS) BE40N449TMWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:24 18:15  Cincinnati(LUK) ASTRN112EM -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:01 18:37  Houma(HUM) B350N17GG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:59 19:27  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Diverted to  SUA  19:36 EJA312 West Palm Beach(PBI) E55PN312QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:04 20:23  Atlanta(PDK) GLEXN44WGNxt Jet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  20:48 EJA501 Philadelphia(TTN) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:32 21:17  Melbourne(MLB) PA44N884FT -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:26 17:26 JL313 Orlando(SFB) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  17:30 EJA580 Austin(AUS) C56XNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:32 18:13 XE851 White Plains(HPN) E145N931JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:12 18:18 WUP676 Naples(APF) BE40N676UPWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:14 18:59 XE871 Morristown(MMU) E145N942JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:50 19:15  Chicago(PWK) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:13 20:18 EJA556 Raleigh-Durham(RDU) C56XN556QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:22 20:20  Titusville(TIX) C172N5385D -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:24 20:23 LXJ468 Allentown(ABE) GLF4N468FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:08 20:27 XOJ753 Bozeman(BZN) C750N753XJXO -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:39 20:41  Marco Island(MRK) C650N106PG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:31 21:55  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:06 23:06 JRE836 Atlanta(PDK) C56XN836JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 22:49 23:15  Dallas(ADS) EA50N22NJ -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:07 10:13 DCM1210 Charleston(CHS) H25BN295JMPrivate owner -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:51 10:51 VJA549 Fort Lauderdale(FLL) CL30N549XJVista America -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:16 11:16 LFA461 Orlando(SFB) SR20N492DAL3Harris Airline Academy -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:39 11:38 JL313 West Palm Beach(PBI) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:56 11:59 LXJ345 Louisville(SDF) E545N345FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  12:06  Nassau(NAS) C68A -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 13:39 13:28  Tampa(TPA) HDJTN199WS -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  13:54 EJA243 West Palm Beach(PBI) -NetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  14:24 EJA646 Teterboro(TEB) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:21 14:28 TFF821 Miami(OPF) F2THN321EJTalon Air -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:35 14:36 CNS1224 Gainesville(GNV) PC24N299AFPlaneSense -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:03 15:24 EJA206 West Palm Beach(PBI) CL60N206QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 12:09 15:25  Nassau(NAS) C68AN522QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:30 15:34 ASP822 Montreal(YUL) E545C-FJASAirSprint -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:11 16:11 FTH904 San Jose del Cabo(SJD) C750N904TXMountain Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:08 16:12 EJA249 New York(EWR) CL60N249QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  16:44  Raleigh-Durham(RDU) S22T -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:08 16:50  Fort Myers(FMY) E50PN173GH -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:00 17:04  Miami(MIA) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:02 17:20 JRE823 Vero Beach(VRB) C56XN823JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:24 17:31 LXJ367 White Plains(HPN) E55PN367FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:00 17:59 LXJ510 Miami(MIA) CL35N510FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:53 18:05 WUP449 Augusta(AGS) BE40N449TMWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:24 18:15  Cincinnati(LUK) ASTRN112EM -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:01 18:37  Houma(HUM) B350N17GG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:59 19:27  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Diverted to  SUA  19:36 EJA312 West Palm Beach(PBI) E55PN312QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:04 20:23  Atlanta(PDK) GLEXN44WGNxt Jet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  20:48 EJA501 Philadelphia(TTN) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:32 21:17  Melbourne(MLB) PA44N884FT -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:26 17:26 JL313 Orlando(SFB) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  17:30 EJA580 Austin(AUS) C56XNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:32 18:13 XE851 White Plains(HPN) E145N931JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:12 18:18 WUP676 Naples(APF) BE40N676UPWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:14 18:59 XE871 Morristown(MMU) E145N942JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:50 19:15  Chicago(PWK) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:13 20:18 EJA556 Raleigh-Durham(RDU) C56XN556QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:22 20:20  Titusville(TIX) C172N5385D -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:24 20:23 LXJ468 Allentown(ABE) GLF4N468FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:08 20:27 XOJ753 Bozeman(BZN) C750N753XJXO -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:39 20:41  Marco Island(MRK) C650N106PG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:31 21:55  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:06 23:06 JRE836 Atlanta(PDK) C56XN836JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 22:49 23:15  Dallas(ADS) EA50N22NJ -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:07 10:13 DCM1210 Charleston(CHS) H25BN295JMPrivate owner -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:51 10:51 VJA549 Fort Lauderdale(FLL) CL30N549XJVista America -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:16 11:16 LFA461 Orlando(SFB) SR20N492DAL3Harris Airline Academy -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:39 11:38 JL313 West Palm Beach(PBI) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:56 11:59 LXJ345 Louisville(SDF) E545N345FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  12:06  Nassau(NAS) C68A -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 13:39 13:28  Tampa(TPA) HDJTN199WS -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  13:54 EJA243 West Palm Beach(PBI) -NetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  14:24 EJA646 Teterboro(TEB) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:21 14:28 TFF821 Miami(OPF) F2THN321EJTalon Air -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:35 14:36 CNS1224 Gainesville(GNV) PC24N299AFPlaneSense -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:03 15:24 EJA206 West Palm Beach(PBI) CL60N206QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 12:09 15:25  Nassau(NAS) C68AN522QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:30 15:34 ASP822 Montreal(YUL) E545C-FJASAirSprint -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:11 16:11 FTH904 San Jose del Cabo(SJD) C750N904TXMountain Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:08 16:12 EJA249 New York(EWR) CL60N249QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  16:44  Raleigh-Durham(RDU) S22T -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:08 16:50  Fort Myers(FMY) E50PN173GH -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:00 17:04  Miami(MIA) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:02 17:20 JRE823 Vero Beach(VRB) C56XN823JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:24 17:31 LXJ367 White Plains(HPN) E55PN367FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:00 17:59 LXJ510 Miami(MIA) CL35N510FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:53 18:05 WUP449 Augusta(AGS) BE40N449TMWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:24 18:15  Cincinnati(LUK) ASTRN112EM -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:01 18:37  Houma(HUM) B350N17GG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:59 19:27  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Diverted to  SUA  19:36 EJA312 West Palm Beach(PBI) E55PN312QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:04 20:23  Atlanta(PDK) GLEXN44WGNxt Jet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  20:48 EJA501 Philadelphia(TTN) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:32 21:17  Melbourne(MLB) PA44N884FT -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:26 17:26 JL313 Orlando(SFB) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  17:30 EJA580 Austin(AUS) C56XNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:32 18:13 XE851 White Plains(HPN) E145N931JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:12 18:18 WUP676 Naples(APF) BE40N676UPWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:14 18:59 XE871 Morristown(MMU) E145N942JXJSX -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:50 19:15  Chicago(PWK) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:13 20:18 EJA556 Raleigh-Durham(RDU) C56XN556QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:22 20:20  Titusville(TIX) C172N5385D -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:24 20:23 LXJ468 Allentown(ABE) GLF4N468FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:08 20:27 XOJ753 Bozeman(BZN) C750N753XJXO -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:39 20:41  Marco Island(MRK) C650N106PG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:31 21:55  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 23:06 23:06 JRE836 Atlanta(PDK) C56XN836JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 22:49 23:15  Dallas(ADS) EA50N22NJ -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:07 10:13 DCM1210 Charleston(CHS) H25BN295JMPrivate owner -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 10:51 10:51 VJA549 Fort Lauderdale(FLL) CL30N549XJVista America -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:16 11:16 LFA461 Orlando(SFB) SR20N492DAL3Harris Airline Academy -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:39 11:38 JL313 West Palm Beach(PBI) LJ60N61WFJet Linx Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 11:56 11:59 LXJ345 Louisville(SDF) E545N345FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  12:06  Nassau(NAS) C68A -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 13:39 13:28  Tampa(TPA) HDJTN199WS -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  13:54 EJA243 West Palm Beach(PBI) -NetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  14:24 EJA646 Teterboro(TEB) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:21 14:28 TFF821 Miami(OPF) F2THN321EJTalon Air -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:35 14:36 CNS1224 Gainesville(GNV) PC24N299AFPlaneSense -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 14:03 15:24 EJA206 West Palm Beach(PBI) CL60N206QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 12:09 15:25  Nassau(NAS) C68AN522QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:30 15:34 ASP822 Montreal(YUL) E545C-FJASAirSprint -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:11 16:11 FTH904 San Jose del Cabo(SJD) C750N904TXMountain Aviation -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 15:08 16:12 EJA249 New York(EWR) CL60N249QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  16:44  Raleigh-Durham(RDU) S22T -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:08 16:50  Fort Myers(FMY) E50PN173GH -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:00 17:04  Miami(MIA) C25BN938RD -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:02 17:20 JRE823 Vero Beach(VRB) C56XN823JSflyExclusive -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 17:24 17:31 LXJ367 White Plains(HPN) E55PN367FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:00 17:59 LXJ510 Miami(MIA) CL35N510FXFlexjet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 16:53 18:05 WUP449 Augusta(AGS) BE40N449TMWheels Up Private Jets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:24 18:15  Cincinnati(LUK) ASTRN112EM -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 19:01 18:37  Houma(HUM) B350N17GG -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 18:59 19:27  Naples(APF) C172N109LU -,,,,,,,Boca Raton Airport(BCT/KBCT)
Diverted to  SUA  19:36 EJA312 West Palm Beach(PBI) E55PN312QSNetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 20:04 20:23  Atlanta(PDK) GLEXN44WGNxt Jet -,,,,,,,Boca Raton Airport(BCT/KBCT)
Unknown  20:48 EJA501 Philadelphia(TTN) C68ANetJets -,,,,,,,Boca Raton Airport(BCT/KBCT)
Landed 21:32 21:17  Melbourne(MLB) PA44N884FT -,,,,,,,Boca Raton Airport(BCT/KBCT)
Scheduled  07:28  Brooksville(QSK) E55PN334GV -,,,,,,,Boca Raton Airport(BCT/KBCT)
